"nid" "centrality"
"7447" "40417" "0.0286212610303919"
"7448" "40418" "0.314833871334311"
"7449" "40419" "0.0286212610303919"
"7450" "40420" "0.0286212610303919"
"7451" "40421" "0.0286212610303919"
"7452" "40422" "0.0286212610303919"
"7453" "40423" "0.0286212610303919"
"7454" "40424" "0.0286212610303919"
"7455" "40425" "3.32006627952547"
"7456" "40426" "0.228970088243136"
"7457" "40428" "0.0286212610303919"
"7458" "40430" "0.114485044121568"
"7459" "40431" "0.0286212610303919"
"7460" "40432" "0.257591349273528"
"7461" "40433" "0.0286212610303919"
"7462" "40434" "0.0858637830911758"
"7463" "40436" "0.171727566182352"
"7464" "40437" "0.372076393395095"
"7465" "40444" "0.0858637830911758"
"7466" "40446" "0.486561437516663"
"7467" "40447" "0.0572425220607839"
"7468" "40449" "0.114485044121568"
"7469" "40452" "0.0286212610303919"
"7470" "40455" "0.0572425220607839"
"7471" "40457" "0.0286212610303919"
"7472" "40458" "0.0572425220607839"
"7473" "40462" "0.629667742668623"
"7474" "40463" "17.6879393167822"
"7475" "40464" "0.0572425220607839"
"7476" "40465" "1.40244179048921"
"7477" "40466" "0.114485044121568"
"7478" "40468" "0.0572425220607839"
"7479" "40469" "0.286212610303919"
"7480" "40472" "0.314833871334311"
"7481" "40473" "0.601046481638231"
"7482" "40474" "0.171727566182352"
"7483" "40475" "0.0572425220607839"
"7484" "40476" "0.200348827212744"
"7485" "40478" "0.114485044121568"
"7486" "40479" "0.0858637830911758"
"7487" "40482" "0.0858637830911758"
"7488" "40484" "0.0286212610303919"
"7489" "40485" "0.0572425220607839"
"7490" "40486" "0.686910264729407"
"7491" "40487" "0.88725909194215"
"7492" "40488" "0.0572425220607839"
"7493" "40489" "1.17347170224607"
"7494" "40491" "0.286212610303919"
"7495" "40494" "0.171727566182352"
"7496" "40498" "0.0286212610303919"
"7497" "40499" "0.343455132364703"
"7498" "40501" "0.0286212610303919"
"7499" "40502" "0.0286212610303919"
"7500" "40503" "2.23245836037057"
"7501" "40507" "0.0572425220607839"
"7502" "40510" "0.0858637830911758"
"7503" "40512" "0.0572425220607839"
"7504" "40514" "0.0858637830911758"
"7505" "40515" "0.171727566182352"
"7506" "40516" "0.0572425220607839"
"7507" "40517" "0.0572425220607839"
"7508" "40518" "0.0572425220607839"
"7509" "40520" "0.0286212610303919"
"7510" "40524" "0.0858637830911758"
"7511" "40525" "0.0286212610303919"
"7512" "40526" "0.0286212610303919"
"7513" "40527" "0.0286212610303919"
"7514" "40528" "0.744152786790191"
"7515" "40529" "0.114485044121568"
"7516" "40530" "5.98184355535192"
"7517" "40531" "0.0286212610303919"
"7518" "40533" "0.0858637830911758"
"7519" "40534" "0.0286212610303919"
"7520" "40535" "0.830016569881366"
"7521" "40539" "0.0286212610303919"
"7522" "40540" "0.486561437516663"
"7523" "40542" "0.372076393395095"
"7524" "40544" "0.0286212610303919"
"7525" "40548" "0.0286212610303919"
"7526" "40550" "0.286212610303919"
"7527" "40551" "0.114485044121568"
"7528" "40555" "0.0286212610303919"
"7529" "40556" "2.1465945772794"
"7530" "40557" "3.60627888982938"
"7531" "40559" "0.0572425220607839"
"7532" "40560" "0.372076393395095"
"7533" "40561" "0.0858637830911758"
"7534" "40562" "0.0286212610303919"
"7535" "40563" "0.0572425220607839"
"7536" "40566" "0.0286212610303919"
"7537" "40567" "0.114485044121568"
"7538" "40568" "0.0286212610303919"
"7539" "40569" "0.114485044121568"
"7540" "40574" "0.200348827212744"
"7541" "40575" "0.0286212610303919"
"7542" "40576" "0.0858637830911758"
"7543" "40577" "0.0572425220607839"
"7544" "40579" "0.0286212610303919"
"7545" "40580" "0.228970088243136"
"7546" "40583" "0.0572425220607839"
"7547" "40586" "0.114485044121568"
"7548" "40588" "0.0286212610303919"
"7549" "40591" "0.0286212610303919"
"7550" "40593" "0.0286212610303919"
"7551" "40594" "0.171727566182352"
"7552" "40596" "0.0572425220607839"
"7553" "40597" "0.0286212610303919"
"7554" "40599" "1.17347170224607"
"7555" "40602" "0.228970088243136"
"7556" "40603" "2.63315601479606"
"7557" "40605" "2.63315601479606"
"7558" "40606" "0.114485044121568"
"7559" "40607" "0.486561437516663"
"7560" "40608" "0.0572425220607839"
"7561" "40610" "0.171727566182352"
"7562" "40611" "0.14310630515196"
"7563" "40612" "0.0286212610303919"
"7564" "40613" "1.80313944491469"
"7565" "40614" "0.343455132364703"
"7566" "40615" "0.601046481638231"
"7567" "40616" "0.0286212610303919"
"7568" "40617" "0.0286212610303919"
"7569" "40618" "0.0286212610303919"
"7570" "40619" "0.171727566182352"
"7571" "40620" "0.400697654425487"
"7572" "40621" "0.200348827212744"
"7573" "40624" "0.114485044121568"
"7574" "40625" "1.63141187873234"
"7575" "40626" "0.0286212610303919"
"7576" "40627" "0.0572425220607839"
"7577" "40628" "0.171727566182352"
"7578" "40630" "0.457940176486271"
"7579" "40631" "0.88725909194215"
"7580" "40633" "0.0286212610303919"
"7581" "40634" "0.601046481638231"
"7582" "40635" "0.0572425220607839"
"7583" "40636" "0.228970088243136"
"7584" "40637" "7.55601291202347"
"7585" "40639" "0.0858637830911758"
"7586" "40640" "0.0572425220607839"
"7587" "40641" "0.0286212610303919"
"7588" "40642" "0.0286212610303919"
"7589" "40643" "0.0572425220607839"
"7590" "40645" "0.457940176486271"
"7591" "40646" "0.629667742668623"
"7592" "40650" "0.0286212610303919"
"7593" "40651" "0.0858637830911758"
"7594" "40653" "1.37382052945881"
"7595" "40656" "0.114485044121568"
"7596" "40657" "0.114485044121568"
"7597" "40658" "0.114485044121568"
"7598" "40660" "0.0286212610303919"
"7599" "40661" "0.0286212610303919"
"7600" "40663" "0.0286212610303919"
"7601" "40665" "0.0286212610303919"
"7602" "40666" "0.114485044121568"
"7603" "40667" "0.0858637830911758"
"7604" "40669" "0.0286212610303919"
"7605" "40670" "0.0286212610303919"
"7606" "40672" "0.14310630515196"
"7607" "40673" "0.114485044121568"
"7608" "40674" "1.74589692285391"
"7609" "40675" "0.228970088243136"
"7610" "40677" "0.0572425220607839"
"7611" "40678" "0.0286212610303919"
"7612" "40679" "0.0286212610303919"
"7613" "40680" "0.0858637830911758"
"7614" "40682" "0.0572425220607839"
"7615" "40683" "0.0286212610303919"
"7616" "40689" "0.0286212610303919"
"7617" "40691" "0.0572425220607839"
"7618" "40694" "0.0286212610303919"
"7619" "40696" "0.228970088243136"
"7620" "40697" "0.0858637830911758"
"7621" "40698" "0.400697654425487"
"7622" "40700" "0.486561437516663"
"7623" "40701" "0.0286212610303919"
"7624" "40702" "0.543803959577447"
"7625" "40703" "5.63838842298721"
"7626" "40704" "0.0286212610303919"
"7627" "40705" "0.429318915455879"
"7628" "40709" "0.0286212610303919"
"7629" "40712" "0.0572425220607839"
"7630" "40714" "0.0572425220607839"
"7631" "40715" "0.629667742668623"
"7632" "40716" "0.114485044121568"
"7633" "40717" "0.114485044121568"
"7634" "40718" "0.257591349273528"
"7635" "40719" "0.257591349273528"
"7636" "40721" "0.0286212610303919"
"7637" "40724" "0.0572425220607839"
"7638" "40725" "0.0572425220607839"
"7639" "40726" "0.114485044121568"
"7640" "40727" "0.0572425220607839"
"7641" "40728" "0.0286212610303919"
"7642" "40729" "0.0286212610303919"
"7643" "40730" "0.0286212610303919"
"7644" "40731" "0.0286212610303919"
"7645" "40732" "0.0286212610303919"
"7646" "40734" "8.09981687160092"
"7647" "40735" "0.171727566182352"
"7648" "40736" "0.114485044121568"
"7649" "40737" "0.200348827212744"
"7650" "40739" "0.0572425220607839"
"7651" "40740" "0.343455132364703"
"7652" "40742" "0.14310630515196"
"7653" "40743" "0.228970088243136"
"7654" "40745" "0.0858637830911758"
"7655" "40747" "0.14310630515196"
"7656" "40749" "0.228970088243136"
"7657" "40750" "0.0286212610303919"
"7658" "40754" "0.0858637830911758"
"7659" "40755" "0.0572425220607839"
"7660" "40756" "0.0286212610303919"
"7661" "40760" "0.0286212610303919"
"7662" "40765" "0.0286212610303919"
"7663" "40766" "0.14310630515196"
"7664" "40767" "4.66526554795389"
"7665" "40768" "0.114485044121568"
"7666" "40770" "7.12669399656759"
"7667" "40771" "0.0286212610303919"
"7668" "40772" "0.200348827212744"
"7669" "40773" "0.0286212610303919"
"7670" "40774" "0.0286212610303919"
"7671" "40776" "0.0858637830911758"
"7672" "40777" "0.0572425220607839"
"7673" "40778" "0.0286212610303919"
"7674" "40779" "0.0858637830911758"
"7675" "40784" "0.0286212610303919"
"7676" "40785" "0.0858637830911758"
"7677" "40787" "1.23071422430685"
"7678" "40788" "0.944501614002934"
"7679" "40789" "0.286212610303919"
"7680" "40790" "0.0572425220607839"
"7681" "40791" "6.43978373183819"
"7682" "40793" "0.0286212610303919"
"7683" "40796" "0.973122875033326"
"7684" "40797" "0.14310630515196"
"7685" "40799" "15.2837533902293"
"7686" "40800" "0.0858637830911758"
"7687" "40802" "0.0572425220607839"
"7688" "40803" "0.0286212610303919"
"7689" "40804" "0.0286212610303919"
"7690" "40805" "0.0286212610303919"
"7691" "40808" "0.0286212610303919"
"7692" "40809" "0.572425220607839"
"7693" "40810" "0.372076393395095"
"7694" "40812" "0.0286212610303919"
"7695" "40814" "0.0286212610303919"
"7696" "40815" "0.0286212610303919"
"7697" "40816" "0.343455132364703"
"7698" "40817" "0.0286212610303919"
"7699" "40818" "0.0286212610303919"
"7700" "40819" "0.0286212610303919"
"7701" "40822" "0.0572425220607839"
"7702" "40823" "0.0858637830911758"
"7703" "40826" "0.0286212610303919"
"7704" "40827" "0.0572425220607839"
"7705" "40831" "0.0858637830911758"
"7706" "40832" "0.0572425220607839"
"7707" "40833" "0.0286212610303919"
"7708" "40834" "0.0858637830911758"
"7709" "40836" "0.0286212610303919"
"7710" "40837" "0.0286212610303919"
"7711" "40838" "0.0572425220607839"
"7712" "40840" "0.0286212610303919"
"7713" "40842" "0.0572425220607839"
"7714" "40843" "0.0572425220607839"
"7715" "40844" "2.26107962140096"
"7716" "40845" "0.0286212610303919"
"7717" "40846" "0.200348827212744"
"7718" "40847" "0.0286212610303919"
"7719" "40850" "0.0286212610303919"
"7720" "40851" "0.429318915455879"
"7721" "40852" "0.114485044121568"
"7722" "40853" "0.114485044121568"
"7723" "40854" "0.0286212610303919"
"7724" "40857" "0.0858637830911758"
"7725" "40858" "0.343455132364703"
"7726" "40860" "0.0286212610303919"
"7727" "40861" "0.200348827212744"
"7728" "40863" "0.0286212610303919"
"7729" "40864" "0.171727566182352"
"7730" "40865" "0.0858637830911758"
"7731" "40868" "0.0286212610303919"
"7732" "40869" "0.944501614002934"
"7733" "40870" "0.0572425220607839"
"7734" "40871" "0.0286212610303919"
"7735" "40872" "0.0858637830911758"
"7736" "40874" "0.0858637830911758"
"7737" "40875" "0.14310630515196"
"7738" "40876" "0.0572425220607839"
"7739" "40880" "0.0572425220607839"
"7740" "40881" "0.0286212610303919"
"7741" "40884" "0.0286212610303919"
"7742" "40885" "0.0286212610303919"
"7743" "40886" "0.114485044121568"
"7744" "40889" "0.0286212610303919"
"7745" "40890" "0.0572425220607839"
"7746" "40891" "0.0286212610303919"
"7747" "40894" "0.0286212610303919"
"7748" "40899" "0.314833871334311"
"7749" "40900" "0.0286212610303919"
"7750" "40901" "0.257591349273528"
"7751" "40902" "9.55950118415091"
"7752" "40903" "0.0286212610303919"
"7753" "40904" "0.257591349273528"
"7754" "40905" "0.14310630515196"
"7755" "40906" "0.0858637830911758"
"7756" "40907" "0.486561437516663"
"7757" "40909" "0.0572425220607839"
"7758" "40910" "0.0286212610303919"
"7759" "40911" "0.0286212610303919"
"7760" "40912" "0.171727566182352"
"7761" "40913" "1.17347170224607"
"7762" "40914" "0.0286212610303919"
"7763" "40917" "0.200348827212744"
"7764" "40919" "0.114485044121568"
"7765" "40921" "0.171727566182352"
"7766" "40923" "0.343455132364703"
"7767" "40925" "0.0286212610303919"
"7768" "40929" "0.0572425220607839"
"7769" "40931" "0.0286212610303919"
"7770" "40933" "0.0286212610303919"
"7771" "40935" "0.0286212610303919"
"7772" "40941" "0.14310630515196"
"7773" "40942" "0.0858637830911758"
"7774" "40943" "0.0286212610303919"
"7775" "40944" "0.14310630515196"
"7776" "40946" "0.0286212610303919"
"7777" "40947" "0.200348827212744"
"7778" "40948" "0.114485044121568"
"7779" "40949" "0.114485044121568"
"7780" "40950" "0.0286212610303919"
"7781" "40951" "0.0572425220607839"
"7782" "40955" "0.830016569881366"
"7783" "40957" "0.0572425220607839"
"7784" "40958" "0.0286212610303919"
"7785" "40962" "0.114485044121568"
"7786" "40964" "0.457940176486271"
"7787" "40965" "0.114485044121568"
"7788" "40966" "0.114485044121568"
"7789" "40967" "0.14310630515196"
"7790" "40969" "0.0572425220607839"
"7791" "40970" "0.0286212610303919"
"7792" "40971" "0.0572425220607839"
"7793" "40973" "0.801395308850974"
"7794" "40974" "0.0286212610303919"
"7795" "40977" "0.0286212610303919"
"7796" "40978" "0.0286212610303919"
"7797" "40980" "0.0286212610303919"
"7798" "40981" "0.0286212610303919"
"7799" "40983" "0.14310630515196"
"7800" "40984" "0.286212610303919"
"7801" "40985" "0.228970088243136"
"7802" "40986" "0.0286212610303919"
"7803" "40992" "0.88725909194215"
"7804" "40993" "1.34519926842842"
"7805" "40994" "0.0858637830911758"
"7806" "40996" "0.629667742668623"
"7807" "40998" "0.114485044121568"
"7808" "41000" "0.0572425220607839"
"7809" "41001" "0.429318915455879"
"7810" "41002" "0.0858637830911758"
"7811" "41003" "0.0286212610303919"
"7812" "41005" "0.0286212610303919"
"7813" "41007" "0.114485044121568"
"7814" "41008" "0.0286212610303919"
"7815" "41010" "0.0286212610303919"
"7816" "41011" "0.0286212610303919"
"7817" "41012" "0.343455132364703"
"7818" "41013" "0.0858637830911758"
"7819" "41014" "0.0572425220607839"
"7820" "41015" "0.114485044121568"
"7821" "41016" "0.114485044121568"
"7822" "41017" "1.63141187873234"
"7823" "41018" "1.08760791915489"
"7824" "41019" "0.658289003699015"
"7825" "41021" "0.0286212610303919"
"7826" "41025" "0.171727566182352"
"7827" "41027" "0.0858637830911758"
"7828" "41028" "0.0858637830911758"
"7829" "41029" "2.31832214346175"
"7830" "41030" "0.14310630515196"
"7831" "41031" "0.400697654425487"
"7832" "41032" "0.0858637830911758"
"7833" "41034" "0.14310630515196"
"7834" "41037" "0.715531525759799"
"7835" "41038" "0.830016569881366"
"7836" "41039" "0.0286212610303919"
"7837" "41040" "0.686910264729407"
"7838" "41042" "0.629667742668623"
"7839" "41045" "0.0286212610303919"
"7840" "41047" "1.00174413606372"
"7841" "41052" "0.429318915455879"
"7842" "41053" "0.0286212610303919"
"7843" "41054" "0.0286212610303919"
"7844" "41055" "0.0286212610303919"
"7845" "41056" "0.572425220607839"
"7846" "41057" "0.14310630515196"
"7847" "41058" "12.4502485482205"
"7848" "41059" "0.114485044121568"
"7849" "41062" "0.0286212610303919"
"7850" "41065" "3.72076393395095"
"7851" "41066" "0.0858637830911758"
"7852" "41068" "1.00174413606372"
"7853" "41070" "0.114485044121568"
"7854" "41072" "0.0858637830911758"
"7855" "41073" "0.257591349273528"
"7856" "41076" "0.200348827212744"
"7857" "41077" "0.14310630515196"
"7858" "41078" "0.0858637830911758"
"7859" "41079" "0.200348827212744"
"7860" "41080" "0.0286212610303919"
"7861" "41083" "0.0572425220607839"
"7862" "41084" "0.686910264729407"
"7863" "41085" "0.114485044121568"
"7864" "41087" "0.515182698547055"
"7865" "41088" "0.0286212610303919"
"7866" "41089" "0.314833871334311"
"7867" "41090" "0.228970088243136"
"7868" "41095" "0.572425220607839"
"7869" "41097" "0.543803959577447"
"7870" "41098" "0.629667742668623"
"7871" "41099" "0.0572425220607839"
"7872" "41100" "0.0858637830911758"
"7873" "41101" "0.0572425220607839"
"7874" "41103" "1.28795674636764"
"7875" "41105" "0.486561437516663"
"7876" "41107" "0.200348827212744"
"7877" "41108" "0.171727566182352"
"7878" "41112" "0.114485044121568"
"7879" "41113" "0.0286212610303919"
"7880" "41115" "0.0286212610303919"
"7881" "41116" "0.0286212610303919"
"7882" "41118" "0.0858637830911758"
"7883" "41119" "0.0858637830911758"
"7884" "41120" "0.973122875033326"
"7885" "41123" "0.0286212610303919"
"7886" "41125" "0.114485044121568"
"7887" "41127" "0.114485044121568"
"7888" "41130" "0.0286212610303919"
"7889" "41131" "0.0572425220607839"
"7890" "41133" "0.0858637830911758"
"7891" "41136" "0.0572425220607839"
"7892" "41137" "0.200348827212744"
"7893" "41138" "0.14310630515196"
"7894" "41141" "0.0286212610303919"
"7895" "41142" "0.0286212610303919"
"7896" "41143" "0.0572425220607839"
"7897" "41145" "0.0858637830911758"
"7898" "41146" "0.171727566182352"
"7899" "41148" "0.0286212610303919"
"7900" "41150" "0.0858637830911758"
"7901" "41157" "0.0572425220607839"
"7902" "41159" "0.171727566182352"
"7903" "41162" "0.0286212610303919"
"7904" "41163" "0.0572425220607839"
"7905" "41165" "0.0572425220607839"
"7906" "41169" "1.37382052945881"
"7907" "41170" "0.0572425220607839"
"7908" "41171" "0.228970088243136"
"7909" "41173" "0.114485044121568"
"7910" "41177" "0.0572425220607839"
"7911" "41178" "0.114485044121568"
"7912" "41181" "0.0286212610303919"
"7913" "41182" "0.0572425220607839"
"7914" "41183" "0.0286212610303919"
"7915" "41184" "0.0572425220607839"
"7916" "41187" "1.80313944491469"
"7917" "41191" "0.372076393395095"
"7918" "41194" "0.257591349273528"
"7919" "41195" "1.20209296327646"
"7920" "41196" "1.51692683461077"
"7921" "41197" "0.114485044121568"
"7922" "41199" "0.0286212610303919"
"7923" "41201" "0.0858637830911758"
"7924" "41203" "0.0286212610303919"
"7925" "41205" "1.4310630515196"
"7926" "41207" "0.171727566182352"
"7927" "41208" "0.0286212610303919"
"7928" "41209" "0.0286212610303919"
"7929" "41211" "0.830016569881366"
"7930" "41212" "0.0286212610303919"
"7931" "41213" "0.0286212610303919"
"7932" "41214" "0.0286212610303919"
"7933" "41215" "0.171727566182352"
"7934" "41216" "0.0858637830911758"
"7935" "41217" "0.0286212610303919"
"7936" "41220" "0.0858637830911758"
"7937" "41221" "0.0286212610303919"
"7938" "41222" "0.372076393395095"
"7939" "41223" "2.03210953315783"
"7940" "41225" "0.572425220607839"
"7941" "41226" "1.4310630515196"
"7942" "41227" "0.0286212610303919"
"7943" "41229" "0.171727566182352"
"7944" "41230" "0.0286212610303919"
"7945" "41231" "0.629667742668623"
"7946" "41232" "0.457940176486271"
"7947" "41233" "0.0286212610303919"
"7948" "41234" "0.314833871334311"
"7949" "41235" "0.171727566182352"
"7950" "41236" "0.14310630515196"
"7951" "41239" "0.0572425220607839"
"7952" "41240" "0.0286212610303919"
"7953" "41242" "0.0858637830911758"
"7954" "41244" "0.830016569881366"
"7955" "41245" "0.0286212610303919"
"7956" "41248" "0.0286212610303919"
"7957" "41249" "0.0572425220607839"
"7958" "41252" "0.0286212610303919"
"7959" "41255" "0.14310630515196"
"7960" "41257" "2.74764105891763"
"7961" "41258" "0.515182698547055"
"7962" "41259" "0.0572425220607839"
"7963" "41260" "0.14310630515196"
"7964" "41262" "0.0286212610303919"
"7965" "41263" "0.0286212610303919"
"7966" "41265" "0.0572425220607839"
"7967" "41266" "0.0286212610303919"
"7968" "41268" "1.66003313976273"
"7969" "41272" "69.1489666494269"
"7970" "41273" "0.486561437516663"
"7971" "41275" "0.286212610303919"
"7972" "41276" "0.0572425220607839"
"7973" "41278" "0.0286212610303919"
"7974" "41281" "0.0858637830911758"
"7975" "41282" "0.114485044121568"
"7976" "41285" "0.0286212610303919"
"7977" "41286" "0.0286212610303919"
"7978" "41287" "0.0858637830911758"
"7979" "41288" "0.114485044121568"
"7980" "41290" "0.0572425220607839"
"7981" "41291" "0.0572425220607839"
"7982" "41292" "0.114485044121568"
"7983" "41294" "0.0286212610303919"
"7984" "41295" "0.0572425220607839"
"7985" "41297" "0.0572425220607839"
"7986" "41300" "0.0858637830911758"
"7987" "41301" "0.171727566182352"
"7988" "41303" "0.515182698547055"
"7989" "41305" "0.171727566182352"
"7990" "41307" "0.0572425220607839"
"7991" "41310" "0.0286212610303919"
"7992" "41312" "0.114485044121568"
"7993" "41315" "0.0286212610303919"
"7994" "41317" "0.314833871334311"
"7995" "41319" "0.0286212610303919"
"7996" "41321" "0.0572425220607839"
"7997" "41323" "0.0286212610303919"
"7998" "41324" "0.0286212610303919"
"7999" "41325" "0.0286212610303919"
"8000" "41326" "0.0286212610303919"
"8001" "41327" "0.200348827212744"
"8002" "41328" "0.0572425220607839"
"8003" "41330" "0.0286212610303919"
"8004" "41331" "0.0286212610303919"
"8005" "41334" "0.0286212610303919"
"8006" "41335" "0.114485044121568"
"8007" "41337" "0.0286212610303919"
"8008" "41338" "0.257591349273528"
"8009" "41339" "0.0286212610303919"
"8010" "41340" "0.0858637830911758"
"8011" "41344" "0.0286212610303919"
"8012" "41348" "0.171727566182352"
"8013" "41350" "0.0286212610303919"
"8014" "41352" "0.14310630515196"
"8015" "41353" "0.114485044121568"
"8016" "41354" "1.80313944491469"
"8017" "41355" "0.0286212610303919"
"8018" "41356" "3.40593006261664"
"8019" "41357" "0.0286212610303919"
"8020" "41358" "0.0572425220607839"
"8021" "41360" "0.286212610303919"
"8022" "41361" "0.429318915455879"
"8023" "41362" "1.91762448903626"
"8024" "41363" "0.0286212610303919"
"8025" "41365" "0.0572425220607839"
"8026" "41367" "0.0572425220607839"
"8027" "41373" "0.171727566182352"
"8028" "41374" "0.0286212610303919"
"8029" "41375" "0.0572425220607839"
"8030" "41376" "0.0286212610303919"
"8031" "41377" "0.0572425220607839"
"8032" "41379" "0.14310630515196"
"8033" "41380" "0.14310630515196"
"8034" "41383" "0.0286212610303919"
"8035" "41384" "0.114485044121568"
"8036" "41386" "0.0572425220607839"
"8037" "41387" "0.114485044121568"
"8038" "41388" "0.343455132364703"
"8039" "41390" "0.0286212610303919"
"8040" "41391" "0.0286212610303919"
"8041" "41398" "0.457940176486271"
"8042" "41399" "0.14310630515196"
"8043" "41400" "0.0286212610303919"
"8044" "41402" "0.429318915455879"
"8045" "41403" "0.228970088243136"
"8046" "41404" "0.14310630515196"
"8047" "41407" "0.0572425220607839"
"8048" "41408" "0.171727566182352"
"8049" "41409" "0.0572425220607839"
"8050" "41410" "0.0286212610303919"
"8051" "41411" "0.200348827212744"
"8052" "41412" "0.0858637830911758"
"8053" "41413" "0.0572425220607839"
"8054" "41415" "0.200348827212744"
"8055" "41418" "0.0286212610303919"
"8056" "41420" "0.0286212610303919"
"8057" "41421" "0.0286212610303919"
"8058" "41423" "0.0286212610303919"
"8059" "41425" "0.114485044121568"
"8060" "41427" "0.0572425220607839"
"8061" "41428" "0.0286212610303919"
"8062" "41431" "0.0286212610303919"
"8063" "41434" "0.0858637830911758"
"8064" "41438" "0.171727566182352"
"8065" "41439" "0.0286212610303919"
"8066" "41441" "0.0572425220607839"
"8067" "41442" "0.572425220607839"
"8068" "41447" "0.14310630515196"
"8069" "41448" "0.400697654425487"
"8070" "41449" "0.343455132364703"
"8071" "41450" "0.0572425220607839"
"8072" "41451" "0.257591349273528"
"8073" "41452" "1.14485044121568"
"8074" "41454" "0.286212610303919"
"8075" "41455" "0.0572425220607839"
"8076" "41456" "0.171727566182352"
"8077" "41459" "0.0858637830911758"
"8078" "41460" "0.14310630515196"
"8079" "41461" "0.0572425220607839"
"8080" "41462" "0.0572425220607839"
"8081" "41463" "0.0286212610303919"
"8082" "41464" "0.0286212610303919"
"8083" "41465" "0.0572425220607839"
"8084" "41466" "0.0286212610303919"
"8085" "41468" "0.0286212610303919"
"8086" "41471" "0.0286212610303919"
"8087" "41472" "0.14310630515196"
"8088" "41473" "0.14310630515196"
"8089" "41474" "0.0286212610303919"
"8090" "41477" "0.744152786790191"
"8091" "41478" "0.0572425220607839"
"8092" "41481" "0.486561437516663"
"8093" "41482" "0.200348827212744"
"8094" "41483" "0.0286212610303919"
"8095" "41485" "0.0572425220607839"
"8096" "41486" "0.343455132364703"
"8097" "41487" "0.228970088243136"
"8098" "41488" "0.0286212610303919"
"8099" "41489" "0.0286212610303919"
"8100" "41490" "0.0286212610303919"
"8101" "41492" "0.286212610303919"
"8102" "41494" "0.0286212610303919"
"8103" "41496" "19.5483212837577"
"8104" "41497" "0.629667742668623"
"8105" "41502" "0.228970088243136"
"8106" "41504" "4.83699311413624"
"8107" "41507" "0.343455132364703"
"8108" "41510" "0.228970088243136"
"8109" "41511" "0.0858637830911758"
"8110" "41512" "0.0286212610303919"
"8111" "41513" "2.71901979788723"
"8112" "41514" "0.0858637830911758"
"8113" "41516" "0.0858637830911758"
"8114" "41517" "0.0286212610303919"
"8115" "41519" "0.0286212610303919"
"8116" "41521" "0.0572425220607839"
"8117" "41522" "0.0572425220607839"
"8118" "41524" "0.0858637830911758"
"8119" "41525" "0.515182698547055"
"8120" "41527" "1.7745181838843"
"8121" "41528" "0.114485044121568"
"8122" "41529" "0.343455132364703"
"8123" "41531" "0.0858637830911758"
"8124" "41532" "0.486561437516663"
"8125" "41536" "0.114485044121568"
"8126" "41537" "0.0286212610303919"
"8127" "41539" "0.0286212610303919"
"8128" "41540" "0.0286212610303919"
"8129" "41541" "0.114485044121568"
"8130" "41542" "0.114485044121568"
"8131" "41543" "0.486561437516663"
"8132" "41544" "0.572425220607839"
"8133" "41547" "0.0858637830911758"
"8134" "41548" "1.68865440079312"
"8135" "41549" "2.74764105891763"
"8136" "41550" "0.0286212610303919"
"8137" "41551" "0.114485044121568"
"8138" "41552" "0.14310630515196"
"8139" "41555" "0.0858637830911758"
"8140" "41556" "0.0286212610303919"
"8141" "41558" "0.14310630515196"
"8142" "41561" "0.0286212610303919"
"8143" "41562" "0.0286212610303919"
"8144" "41564" "1.31657800739803"
"8145" "41566" "0.0286212610303919"
"8146" "41567" "0.257591349273528"
"8147" "41568" "0.0286212610303919"
"8148" "41576" "0.0572425220607839"
"8149" "41577" "0.0286212610303919"
"8150" "41578" "0.114485044121568"
"8151" "41579" "0.0286212610303919"
"8152" "41580" "0.200348827212744"
"8153" "41581" "0.0286212610303919"
"8154" "41583" "0.0286212610303919"
"8155" "41584" "0.114485044121568"
"8156" "41585" "0.171727566182352"
"8157" "41586" "0.314833871334311"
"8158" "41587" "0.171727566182352"
"8159" "41588" "0.0286212610303919"
"8160" "41590" "0.0286212610303919"
"8161" "41591" "0.0286212610303919"
"8162" "41593" "0.0286212610303919"
"8163" "41595" "0.0286212610303919"
"8164" "41596" "0.772774047820582"
"8165" "41597" "0.629667742668623"
"8166" "41598" "0.200348827212744"
"8167" "41599" "0.171727566182352"
"8168" "41600" "2.00348827212744"
"8169" "41601" "0.0572425220607839"
"8170" "41602" "0.0572425220607839"
"8171" "41603" "0.372076393395095"
"8172" "41604" "0.0286212610303919"
"8173" "41606" "0.0572425220607839"
"8174" "41607" "0.171727566182352"
"8175" "41608" "0.200348827212744"
"8176" "41610" "0.257591349273528"
"8177" "41611" "1.23071422430685"
"8178" "41613" "0.0286212610303919"
"8179" "41615" "0.0286212610303919"
"8180" "41616" "0.314833871334311"
"8181" "41620" "0.0572425220607839"
"8182" "41621" "0.0286212610303919"
"8183" "41623" "0.0286212610303919"
"8184" "41624" "0.228970088243136"
"8185" "41626" "0.658289003699015"
"8186" "41627" "0.0286212610303919"
"8187" "41628" "0.0286212610303919"
"8188" "41630" "0.0858637830911758"
"8189" "41631" "0.114485044121568"
"8190" "41632" "0.372076393395095"
"8191" "41633" "0.114485044121568"
"8192" "41634" "0.114485044121568"
"8193" "41635" "0.0858637830911758"
"8194" "41636" "0.0286212610303919"
"8195" "41637" "0.0286212610303919"
"8196" "41639" "0.14310630515196"
"8197" "41640" "0.200348827212744"
"8198" "41641" "0.0572425220607839"
"8199" "41642" "0.171727566182352"
"8200" "41643" "0.0858637830911758"
