"nid" "centrality"
"5173" "43349" "4.72902977918921e-20"
"5174" "43350" "1.54710902606321e-12"
"5175" "43352" "2.19367199862641e-18"
"5176" "43353" "9.16965225418975e-13"
"5177" "43354" "4.72902977918921e-20"
"5178" "43355" "6.75575682741315e-21"
"5179" "43357" "6.75575682741315e-21"
"5180" "43358" "2.02672704822395e-20"
"5181" "43361" "1.96877925698774e-16"
"5182" "43363" "1.54620529734807e-13"
"5183" "43367" "6.75575682741315e-21"
"5184" "43368" "6.35499675938446e-13"
"5185" "43369" "5.7592304281103e-17"
"5186" "43370" "6.75575682741315e-21"
"5187" "43371" "4.72902977918921e-20"
"5188" "43372" "6.75575682741315e-21"
"5189" "43373" "4.88433097212036e-17"
"5190" "43375" "3.07562585324811e-16"
"5191" "43376" "1.51474014988093e-12"
"5192" "43378" "4.72902977918921e-20"
"5193" "43381" "6.75575682741315e-21"
"5194" "43382" "9.14805954294451e-17"
"5195" "43383" "6.75575682741315e-21"
"5196" "43384" "1.98180896508751e-13"
"5197" "43385" "6.40098434608447e-15"
"5198" "43386" "5.68996574038663e-12"
"5199" "43390" "3.57365638900057e-13"
"5200" "43392" "4.2608069732061e-17"
"5201" "43393" "9.00596168997674e-15"
"5202" "43395" "4.51242602255646e-16"
"5203" "43396" "6.75575682741315e-21"
"5204" "43399" "2.25887329258182e-12"
"5205" "43401" "4.42738523684521e-16"
"5206" "43404" "3.89989946398845e-17"
"5207" "43405" "6.75575682741315e-21"
"5208" "43409" "3.54197439148141e-12"
"5209" "43412" "6.01262258843882e-12"
"5210" "43413" "2.9356883098187e-13"
"5211" "43418" "2.62851247611022e-15"
"5212" "43420" "1.78682812694272e-13"
"5213" "43423" "2.08290661233147e-16"
"5214" "43424" "3.31009861499746e-17"
"5215" "43428" "6.56944242211455e-13"
"5216" "43432" "1.0414195273816e-16"
"5217" "43434" "3.06472677359637e-16"
"5218" "43439" "1.48464525311461e-16"
"5219" "43440" "2.16581918204802e-14"
"5220" "43441" "2.33286279707973e-12"
"5221" "43442" "2.02672704822395e-20"
"5222" "43443" "2.09428461649808e-19"
"5223" "43445" "6.75575682741315e-21"
"5224" "43446" "9.98058971026568e-13"
"5225" "43447" "3.52504446928358e-14"
"5226" "43448" "2.70230273096526e-20"
"5227" "43449" "3.84668118458309e-12"
"5228" "43450" "7.55663248892469e-14"
"5229" "43451" "6.75575682741315e-21"
"5230" "43455" "9.74224498574042e-13"
"5231" "43457" "6.01419953068957e-12"
"5232" "43458" "1.06856802900353e-14"
"5233" "43460" "9.13343086583786e-16"
"5234" "43464" "8.10234338406778e-17"
"5235" "43466" "6.75575682741315e-21"
"5236" "43469" "4.21410040393585e-13"
"5237" "43470" "2.26184191934839e-13"
"5238" "43472" "4.72902977918921e-20"
"5239" "43477" "2.09428461649808e-19"
"5240" "43478" "5.59119381192502e-15"
"5241" "43480" "2.02672704822395e-20"
"5242" "43482" "1.20376864076544e-12"
"5243" "43484" "4.05150947987526e-17"
"5244" "43486" "4.36794196335586e-14"
"5245" "43487" "2.80737737832553e-17"
"5246" "43489" "1.01336352411197e-19"
"5247" "43493" "6.75575682741315e-21"
"5248" "43495" "2.09428461649808e-19"
"5249" "43497" "4.72902977918921e-20"
"5250" "43498" "6.75575682741315e-21"
"5251" "43499" "6.24781720139688e-14"
"5252" "43506" "2.02672704822395e-20"
"5253" "43508" "6.75575682741315e-21"
"5254" "43509" "2.48056578362125e-12"
"5255" "43512" "1.01336352411197e-19"
"5256" "43513" "2.19970535994733e-18"
"5257" "43517" "2.59286158830547e-12"
"5258" "43519" "1.46784412113057e-13"
"5259" "43520" "2.02672704822395e-20"
"5260" "43521" "1.9643439300396e-14"
"5261" "43522" "6.75575682741315e-21"
"5262" "43523" "6.48321306156381e-13"
"5263" "43524" "2.02672704822395e-20"
"5264" "43525" "2.20163652784374e-12"
"5265" "43526" "6.75575682741315e-21"
"5266" "43528" "1.75549886443174e-13"
"5267" "43529" "1.10065342327785e-14"
"5268" "43530" "6.75575682741315e-21"
"5269" "43535" "6.75575682741315e-21"
"5270" "43536" "2.12206031838285e-16"
"5271" "43538" "4.25612680127029e-19"
"5272" "43539" "2.68724342507462e-12"
"5273" "43540" "1.4684508383382e-16"
"5274" "43542" "2.34760274027987e-14"
"5275" "43543" "3.91384611771265e-18"
"5276" "43544" "6.87470348335678e-15"
"5277" "43545" "6.75575682741315e-21"
"5278" "43547" "4.36577346655568e-16"
"5279" "43548" "8.55518316005328e-17"
"5280" "43553" "2.09428461649808e-19"
"5281" "43556" "1.4885665643459e-13"
"5282" "43558" "9.60592109273112e-15"
"5283" "43559" "1.92771112287936e-12"
"5284" "43561" "1.40508351624414e-12"
"5285" "43562" "7.52796561898342e-16"
"5286" "43564" "6.75575682741315e-21"
"5287" "43566" "3.09478706256128e-17"
"5288" "43572" "2.02672704822395e-20"
"5289" "43573" "4.80295716848715e-15"
"5290" "43574" "3.77831590667451e-14"
"5291" "43578" "1.24240005117459e-16"
"5292" "43579" "1.03767045013418e-12"
"5293" "43580" "2.35329855775695e-14"
"5294" "43581" "6.75575682741315e-21"
"5295" "43582" "6.75575682741315e-21"
"5296" "43583" "3.49930781900977e-13"
"5297" "43584" "2.56806455000583e-14"
"5298" "43585" "4.72902977918921e-20"
"5299" "43590" "2.02672704822395e-20"
"5300" "43591" "6.75575682741315e-21"
"5301" "43592" "4.62865184284608e-12"
"5302" "43594" "1.3997716904822e-12"
"5303" "43595" "2.09428461649808e-19"
"5304" "43598" "4.72902977918921e-20"
"5305" "43599" "2.21365883963847e-16"
"5306" "43600" "2.02672704822395e-20"
"5307" "43602" "2.03569580791748e-12"
"5308" "43603" "2.49954755840816e-19"
"5309" "43604" "4.37300139438453e-17"
"5310" "43606" "7.93478864391878e-14"
"5311" "43607" "4.15808735402449e-14"
"5312" "43608" "3.7133500104523e-12"
"5313" "43610" "2.02672704822395e-20"
"5314" "43612" "6.75575682741315e-21"
"5315" "43613" "1.65045959913452e-16"
"5316" "43618" "2.02672704822395e-20"
"5317" "43619" "4.72902977918921e-20"
"5318" "43620" "4.72902977918921e-20"
"5319" "43623" "2.84350521913851e-18"
"5320" "43624" "2.29393816949926e-18"
"5321" "43627" "5.65371449419832e-16"
"5322" "43629" "2.28452327459345e-14"
"5323" "43633" "6.95918660001098e-14"
"5324" "43634" "2.88294429861375e-15"
"5325" "43637" "1.48472399067013e-13"
"5326" "43639" "1.43785694356746e-15"
"5327" "43644" "1.58065197141769e-14"
"5328" "43645" "6.75575682741315e-21"
"5329" "43646" "1.04666894535345e-12"
"5330" "43648" "6.02918924858833e-12"
"5331" "43649" "6.75575682741315e-21"
"5332" "43652" "6.75575682741315e-21"
"5333" "43654" "5.35299897290828e-17"
"5334" "43655" "4.54796459087854e-13"
"5335" "43657" "1.01336352411197e-19"
"5336" "43658" "5.20675984906661e-17"
"5337" "43659" "6.75575682741315e-21"
"5338" "43660" "2.51156037746625e-18"
"5339" "43661" "2.35608519486182e-17"
"5340" "43663" "6.75575682741315e-21"
"5341" "43664" "4.43468880827965e-16"
"5342" "43665" "1.01336352411197e-19"
"5343" "43668" "6.75575682741315e-21"
"5344" "43670" "3.15390572675249e-16"
"5345" "43671" "6.75575682741315e-21"
"5346" "43672" "2.59286157479396e-12"
"5347" "43675" "1.73391849994134e-12"
"5348" "43676" "7.68661545646915e-19"
"5349" "43677" "4.90365488862625e-13"
"5350" "43678" "1.16148013923211e-13"
"5351" "43679" "1.01336352411197e-19"
"5352" "43680" "3.31495874615874e-13"
"5353" "43683" "6.75575682741315e-21"
"5354" "43684" "2.09428461649808e-19"
"5355" "43686" "2.16652919946663e-15"
"5356" "43688" "6.91113923444365e-18"
"5357" "43691" "1.35115136548263e-20"
"5358" "43692" "6.75575682741315e-21"
"5359" "43693" "7.37386988447193e-14"
"5360" "43694" "1.05518365601555e-13"
"5361" "43696" "9.90512579050288e-14"
"5362" "43699" "2.53275155952794e-12"
"5363" "43700" "2.55523896147636e-14"
"5364" "43703" "2.45267774774628e-16"
"5365" "43704" "9.98788890208114e-13"
"5366" "43709" "2.73599537889616e-13"
"5367" "43710" "1.86729265720707e-13"
"5368" "43711" "2.70230273096526e-20"
"5369" "43715" "2.09428461649808e-19"
"5370" "43716" "6.75575682741315e-21"
"5371" "43717" "2.02672704822395e-20"
"5372" "43719" "1.01336352411197e-19"
"5373" "43724" "9.64131593590519e-17"
"5374" "43725" "7.54342925667911e-13"
"5375" "43726" "1.46619130880399e-14"
"5376" "43727" "1.13092092589541e-13"
"5377" "43730" "6.81463206204725e-15"
"5378" "43733" "5.05295870632404e-16"
"5379" "43734" "2.95327855489293e-16"
"5380" "43739" "9.89177661429197e-14"
"5381" "43741" "8.5798111708147e-19"
"5382" "43744" "3.28474957152246e-13"
"5383" "43746" "2.02672704822395e-20"
"5384" "43749" "6.77460107461838e-12"
"5385" "43752" "5.0885450447171e-12"
"5386" "43753" "2.02672704822395e-20"
"5387" "43754" "1.62186982170016e-14"
"5388" "43755" "6.17108974803027e-16"
"5389" "43756" "2.70230273096526e-20"
"5390" "43757" "3.43734374166697e-15"
"5391" "43760" "9.90904448764969e-14"
"5392" "43761" "4.72902977918921e-20"
"5393" "43762" "2.14893993383033e-12"
"5394" "43764" "1.01336352411197e-19"
"5395" "43766" "4.72902977918921e-20"
"5396" "43767" "1.01336352411197e-19"
"5397" "43768" "2.02672704822395e-20"
"5398" "43770" "1.35115136548263e-20"
"5399" "43771" "6.75575682741315e-21"
"5400" "43772" "1.01336352411197e-19"
"5401" "43774" "6.75575682741315e-21"
"5402" "43776" "1.35115136548263e-20"
"5403" "43777" "4.76967056060001e-18"
"5404" "43778" "1.50485468487914e-12"
"5405" "43783" "1.46838328075383e-16"
"5406" "43784" "1.35115136548263e-20"
"5407" "43785" "1.44687692127369e-12"
"5408" "43786" "1.36429529860709e-14"
"5409" "43791" "7.12080455804666e-14"
"5410" "43795" "6.75575682741315e-21"
"5411" "43796" "2.33977796430596e-16"
"5412" "43799" "9.76232250740776e-15"
"5413" "43800" "1.01336352411197e-19"
"5414" "43802" "3.19899685929516e-13"
"5415" "43803" "4.36715300462839e-14"
"5416" "43806" "6.75575682741315e-21"
"5417" "43809" "8.5798111708147e-19"
"5418" "43811" "6.75575682741315e-21"
"5419" "43813" "8.54489397600607e-14"
"5420" "43814" "2.02672704822395e-20"
"5421" "43817" "1.91834864544077e-12"
"5422" "43818" "6.75575682741315e-21"
"5423" "43820" "4.36275374591592e-14"
"5424" "43823" "2.35634435421873e-16"
"5425" "43826" "7.73554509653727e-13"
"5426" "43829" "6.00852188697796e-16"
"5427" "43831" "6.82639024682714e-16"
"5428" "43835" "6.75575682741315e-21"
"5429" "43837" "1.30622656291483e-17"
"5430" "43839" "8.84038196935461e-17"
"5431" "43841" "1.62119278010406e-12"
"5432" "43842" "1.06266147468209e-14"
"5433" "43843" "1.01336352411197e-19"
"5434" "43845" "5.28499061606722e-13"
"5435" "43846" "4.88196657975051e-13"
"5436" "43854" "4.72902977918921e-20"
"5437" "43855" "4.72902866971089e-20"
"5438" "43856" "8.51208723228452e-15"
"5439" "43857" "6.10505134691383e-14"
"5440" "43859" "1.79289811127881e-14"
"5441" "43860" "6.56604604805851e-21"
"5442" "43862" "3.15800702136849e-13"
"5443" "43863" "6.75575682741315e-21"
"5444" "43864" "6.06179710737943e-16"
"5445" "43866" "1.82886937618925e-13"
"5446" "43867" "6.75575682741315e-21"
"5447" "43869" "1.85667500184827e-12"
"5448" "43870" "8.4892961626704e-13"
"5449" "43871" "5.53374285469775e-14"
"5450" "43873" "3.86777251448985e-13"
"5451" "43874" "2.55828747413342e-16"
"5452" "43875" "2.02672704822395e-20"
"5453" "43876" "8.94083264004947e-17"
"5454" "43878" "2.02672704822395e-20"
"5455" "43882" "5.97365520399138e-14"
"5456" "43883" "1.12834356022332e-17"
"5457" "43886" "3.76042405328106e-13"
"5458" "43888" "2.0360890841795e-12"
"5459" "43889" "6.03051559169999e-16"
"5460" "43890" "2.02672704822395e-20"
"5461" "43891" "9.65014062873791e-14"
"5462" "43892" "6.75575682741315e-21"
"5463" "43894" "1.00885479029531e-13"
"5464" "43895" "6.75575682741315e-21"
"5465" "43896" "9.9582915638339e-14"
"5466" "43897" "1.80593726455958e-13"
"5467" "43898" "5.58373474627471e-16"
"5468" "43903" "1.12777166883232e-12"
"5469" "43904" "2.02672704822395e-20"
"5470" "43906" "4.83751262754452e-16"
"5471" "43907" "6.75575682741315e-21"
"5472" "43908" "4.4994343912016e-14"
"5473" "43910" "8.66959246592782e-13"
"5474" "43920" "2.98960396032825e-13"
"5475" "43923" "8.96822922701309e-13"
"5476" "43926" "7.74402917138957e-15"
"5477" "43928" "1.01336352411197e-19"
"5478" "43929" "2.10428516798047e-14"
"5479" "43930" "4.43212053058479e-16"
"5480" "43941" "4.72902977918921e-20"
"5481" "43943" "2.02672704822395e-20"
"5482" "43946" "9.28337497546256e-13"
"5483" "43948" "5.64799691813009e-14"
"5484" "43950" "6.75575682741315e-21"
"5485" "43956" "2.02672704822395e-20"
"5486" "43957" "9.47499434016361e-16"
"5487" "43958" "2.02672704822395e-20"
"5488" "43960" "1.01336352411197e-19"
"5489" "43968" "2.02672704822395e-20"
"5490" "43970" "7.27461345577132e-17"
"5491" "43971" "5.3405118669408e-15"
"5492" "43973" "1.14847685632919e-13"
"5493" "43975" "6.75575682741315e-21"
"5494" "43981" "6.75575682741315e-21"
"5495" "43982" "8.06025507325862e-13"
"5496" "43988" "4.25612680127029e-19"
"5497" "43990" "6.75575682741315e-21"
"5498" "43992" "6.78970771621471e-16"
"5499" "43993" "2.02672704822395e-20"
"5500" "43994" "6.06918270376378e-14"
"5501" "43996" "4.13309714137348e-16"
"5502" "43997" "1.01336352411197e-19"
"5503" "43999" "2.02672704822395e-20"
"5504" "44001" "1.54334790129619e-13"
"5505" "44002" "2.02672704822395e-20"
"5506" "44003" "3.13418523336157e-14"
"5507" "44004" "6.74482460324017e-15"
"5508" "44005" "3.74727755663201e-14"
"5509" "44007" "4.72902977918921e-20"
"5510" "44009" "1.30532155712388e-13"
"5511" "44010" "2.345331390155e-14"
"5512" "44013" "1.32803714633606e-16"
"5513" "44014" "6.75575682741315e-21"
"5514" "44019" "7.57372086162704e-13"
"5515" "44020" "4.72902977918921e-20"
"5516" "44021" "1.01336352411197e-19"
"5517" "44022" "1.08440868803024e-15"
"5518" "44026" "6.4035784883746e-14"
"5519" "44027" "6.58201500244037e-17"
"5520" "44028" "9.79597034652435e-18"
"5521" "44029" "6.75575682741315e-21"
"5522" "44030" "2.26712563578094e-14"
"5523" "44031" "1.50925715012255e-13"
"5524" "44032" "2.52547613373185e-16"
"5525" "44033" "6.2895077430281e-18"
"5526" "44034" "2.79790514590846e-13"
"5527" "44035" "3.45594850694595e-14"
"5528" "44036" "2.46427479313965e-17"
"5529" "44037" "1.08223190776702e-14"
"5530" "44039" "2.96109989682231e-13"
"5531" "44040" "1.35115136548263e-20"
"5532" "44041" "2.29130259099696e-13"
"5533" "44044" "6.10758347070269e-19"
"5534" "44045" "3.31345406080163e-17"
"5535" "44050" "1.24028288843275e-12"
"5536" "44052" "9.64784463425771e-13"
"5537" "44055" "1.11125708026165e-13"
"5538" "44056" "2.19140386584007e-16"
"5539" "44057" "1.16793056985278e-12"
"5540" "44058" "1.9677607980636e-13"
"5541" "44059" "4.88115787745969e-15"
"5542" "44060" "7.65404744292908e-18"
"5543" "44066" "1.01336352411197e-19"
"5544" "44068" "1.91796153373068e-13"
"5545" "44070" "4.05083390419252e-17"
"5546" "44071" "6.75575682741315e-21"
"5547" "44072" "1.78122742956674e-12"
"5548" "44073" "6.75575682741315e-21"
"5549" "44074" "5.31330399553203e-15"
"5550" "44075" "1.01336352411197e-19"
"5551" "44078" "2.36487348558644e-14"
"5552" "44081" "3.29492403852493e-13"
"5553" "44086" "6.75575682741315e-21"
"5554" "44087" "2.02672704822395e-20"
"5555" "44089" "5.41350396020966e-16"
"5556" "44090" "3.0294689039318e-13"
"5557" "44096" "3.45810162348422e-16"
"5558" "44100" "1.1067956410351e-16"
"5559" "44101" "2.83848898680022e-17"
"5560" "44104" "2.15887977976833e-13"
"5561" "44107" "2.02672704822395e-20"
"5562" "44108" "2.6193163677136e-15"
"5563" "44109" "4.72902977918921e-20"
"5564" "44110" "3.96739398417155e-14"
"5565" "44111" "6.75575682741315e-21"
"5566" "44112" "4.27244665021519e-14"
"5567" "44113" "9.37050206227877e-13"
"5568" "44114" "2.56654523368673e-15"
"5569" "44116" "4.72902977918921e-20"
"5570" "44117" "6.75575682741315e-21"
"5571" "44125" "6.75575682741315e-21"
"5572" "44127" "2.2739822616605e-13"
"5573" "44130" "3.31277848511889e-17"
"5574" "44131" "2.88783176590859e-17"
"5575" "44132" "5.34052537845446e-15"
"5576" "44134" "6.91113923444365e-18"
"5577" "44135" "8.54218423056326e-16"
"5578" "44136" "9.91539780177692e-17"
"5579" "44138" "1.04573948504528e-13"
"5580" "44140" "9.02968598501007e-14"
"5581" "44141" "1.1630706235871e-17"
"5582" "44144" "6.75575682741315e-21"
"5583" "44148" "2.09428461649808e-19"
"5584" "44149" "6.75575682741315e-21"
"5585" "44150" "1.35115136548263e-20"
"5586" "44151" "5.49760570820632e-14"
"5587" "44153" "2.20040825090501e-15"
"5588" "44157" "7.01252064328663e-17"
"5589" "44162" "1.40574782547939e-15"
"5590" "44165" "1.01336352411197e-19"
"5591" "44167" "2.41591262342173e-17"
"5592" "44169" "2.57569583782291e-13"
"5593" "44170" "2.84757978452988e-15"
"5594" "44172" "1.35115136548263e-20"
"5595" "44173" "1.21177654681432e-12"
"5596" "44174" "9.05296043446035e-13"
"5597" "44175" "7.57305200683423e-18"
"5598" "44178" "2.83271349250701e-16"
"5599" "44181" "1.16707358790353e-12"
"5600" "44182" "6.75575682741315e-21"
"5601" "44183" "9.3238698519632e-14"
"5602" "44186" "1.41632296746937e-16"
"5603" "44187" "1.35263836146718e-12"
"5604" "44189" "6.48804676104874e-13"
"5605" "44190" "5.94618688079854e-14"
"5606" "44191" "4.72902977918921e-20"
"5607" "44192" "1.23179960872845e-17"
"5608" "44193" "2.02672704822395e-20"
"5609" "44194" "8.10690819290926e-20"
"5610" "44195" "3.57188766777954e-15"
"5611" "44196" "2.21365883963847e-16"
"5612" "44197" "2.68620800176237e-15"
"5613" "44199" "4.72006086862776e-13"
"5614" "44201" "1.22835689022814e-13"
"5615" "44206" "5.86251133930823e-15"
"5616" "44208" "1.42872992033819e-15"
"5617" "44209" "4.79447322787747e-16"
"5618" "44213" "3.93657217811877e-16"
"5619" "44216" "5.55628506352039e-14"
"5620" "44219" "1.93388622346614e-13"
"5621" "44222" "4.39356192072838e-14"
"5622" "44225" "1.40629703072547e-15"
"5623" "44228" "1.57691908459211e-16"
"5624" "44229" "6.50716435984392e-16"
"5625" "44230" "2.24971584444936e-14"
"5626" "44232" "1.89555935313843e-13"
"5627" "44234" "2.90113222370905e-14"
"5628" "44235" "2.43013913543738e-13"
"5629" "44236" "6.75575682741315e-21"
"5630" "44237" "2.02672704822395e-20"
"5631" "44239" "4.00974613153451e-17"
"5632" "44244" "2.2141678973787e-16"
"5633" "44245" "6.29798674478764e-16"
"5634" "44247" "2.43572170196941e-13"
"5635" "44248" "6.75575682741315e-21"
"5636" "44249" "4.51484265471719e-14"
"5637" "44250" "1.87363844052816e-14"
"5638" "44251" "9.90904448764969e-14"
"5639" "44256" "6.75575682741315e-21"
"5640" "44258" "4.72902977918921e-20"
"5641" "44259" "1.75394487417592e-17"
"5642" "44260" "2.09428461649808e-19"
"5643" "44261" "2.01148499111583e-14"
"5644" "44263" "8.98074067889296e-13"
"5645" "44265" "4.72902977918921e-20"
"5646" "44270" "2.54445394049845e-14"
"5647" "44272" "2.16581783089665e-14"
"5648" "44273" "6.44844258229323e-15"
"5649" "44274" "6.75575682741315e-21"
"5650" "44277" "9.54081533753572e-13"
"5651" "44278" "6.75575682741315e-21"
"5652" "44281" "1.7796476191514e-12"
"5653" "44282" "6.99249988450043e-13"
"5654" "44283" "1.11151982201805e-14"
"5655" "44285" "4.42738523684521e-16"
"5656" "44286" "2.83356911284895e-14"
"5657" "44291" "9.95480901909382e-14"
"5658" "44297" "4.26586855296035e-14"
"5659" "44299" "1.01336352411197e-19"
"5660" "44302" "6.75575682741315e-21"
"5661" "44304" "6.75575682741315e-21"
"5662" "44306" "3.44671379285356e-13"
"5663" "44307" "2.02672704822395e-20"
"5664" "44308" "1.26105032437704e-13"
"5665" "44309" "8.5798111708147e-19"
"5666" "44318" "1.78223990072126e-14"
"5667" "44321" "6.75575682741315e-21"
"5668" "44322" "3.1111732523261e-15"
"5669" "44323" "4.72902977918921e-20"
"5670" "44325" "6.79867039781069e-14"
"5671" "44326" "4.72902977918921e-20"
"5672" "44328" "8.25066924242831e-15"
"5673" "44329" "4.25612680127029e-19"
"5674" "44331" "1.01336352411197e-19"
"5675" "44333" "9.49226146302204e-13"
"5676" "44334" "6.75575682741315e-21"
"5677" "44335" "3.1239082629106e-14"
"5678" "44336" "1.51019110818009e-13"
"5679" "44337" "6.75575682741315e-21"
"5680" "44339" "1.79147134692866e-13"
"5681" "44340" "3.76042412083862e-13"
"5682" "44343" "4.82049684852684e-14"
"5683" "44344" "4.13437142449844e-13"
"5684" "44345" "1.38686593174356e-14"
"5685" "44346" "2.42287805130347e-16"
"5686" "44347" "3.29066971337882e-17"
"5687" "44349" "1.35486578738891e-15"
"5688" "44350" "6.75575682741315e-21"
"5689" "44351" "5.07757497280084e-13"
"5690" "44352" "9.43042070496071e-16"
"5691" "44355" "1.35115136548263e-20"
"5692" "44359" "2.21365883963847e-16"
"5693" "44360" "5.6417178011166e-18"
"5694" "44362" "4.72902977918921e-20"
"5695" "44363" "6.75575682741315e-21"
"5696" "44364" "2.87927742621378e-17"
"5697" "44366" "2.77349069591847e-16"
"5698" "44367" "5.73778964519232e-16"
"5699" "44369" "9.89263290693122e-14"
"5700" "44374" "4.77617215103087e-16"
"5701" "44377" "1.45847101252305e-16"
"5702" "44380" "2.10581622778291e-13"
"5703" "44381" "3.20459694466037e-16"
"5704" "44384" "9.75198484053082e-14"
"5705" "44389" "7.688783685547e-16"
"5706" "44390" "4.72902977918921e-20"
"5707" "44396" "2.02672704822395e-20"
"5708" "44397" "2.4280160782786e-18"
"5709" "44402" "1.05581018388715e-13"
"5710" "44403" "1.79611456691461e-13"
"5711" "44405" "6.91113923444365e-18"
"5712" "44408" "6.75575682741315e-21"
"5713" "44416" "2.07904333922441e-14"
"5714" "44417" "3.87296321385416e-13"
"5715" "44419" "1.10081839903701e-12"
"5716" "44422" "1.01336352411197e-19"
"5717" "44424" "1.27757154959917e-17"
"5718" "44425" "1.41945394074589e-12"
"5719" "44426" "3.44888794808172e-16"
"5720" "44432" "5.1573022924973e-13"
"5721" "44433" "6.91113923444365e-18"
"5722" "44434" "1.31613113640368e-13"
"5723" "44438" "2.02672704822395e-20"
"5724" "44445" "7.68474200668397e-16"
"5725" "44446" "2.23502824851188e-15"
"5726" "44447" "2.49427017440378e-15"
"5727" "44448" "2.02672704822395e-20"
"5728" "44450" "4.25612680127029e-19"
"5729" "44453" "1.48622432337932e-13"
"5730" "44455" "5.99092070758964e-17"
"5731" "44458" "5.53364041733411e-17"
"5732" "44461" "5.83502462364052e-13"
"5733" "44462" "6.48705736424137e-13"
"5734" "44464" "1.0956681541359e-16"
"5735" "44465" "2.13622298731976e-14"
"5736" "44467" "6.88976800613857e-15"
"5737" "44469" "4.82107744600656e-14"
"5738" "44470" "2.76938178412896e-14"
"5739" "44473" "1.21765605089277e-13"
"5740" "44474" "1.48023429223348e-17"
"5741" "44476" "1.31917262517676e-16"
"5742" "44480" "3.45219173880812e-18"
"5743" "44481" "8.70509348791743e-13"
"5744" "44482" "4.36823792487441e-13"
"5745" "44483" "1.42204565438119e-16"
"5746" "44484" "9.15379304968578e-16"
"5747" "44485" "1.13024921908647e-15"
"5748" "44486" "1.35964433209538e-16"
"5749" "44487" "1.08326459973332e-15"
"5750" "44488" "1.13177897491463e-14"
"5751" "44489" "4.06945712654748e-13"
"5752" "44490" "6.75575682741315e-21"
"5753" "44491" "1.04053795557309e-15"
"5754" "44492" "9.66943077954286e-14"
"5755" "44493" "4.59483682436738e-16"
"5756" "44494" "2.02672704822395e-20"
"5757" "44496" "2.09701826526757e-14"
"5758" "44498" "3.76394903070753e-16"
"5759" "44506" "6.08717030307729e-16"
"5760" "44507" "1.42139222803624e-14"
"5761" "44509" "1.11942842353299e-15"
"5762" "44510" "6.75575682741315e-21"
"5763" "44511" "2.3724010351039e-16"
"5764" "44512" "1.273973508127e-14"
"5765" "44514" "4.83872350426835e-17"
"5766" "44519" "5.65932724301009e-15"
"5767" "44521" "1.48846549598202e-16"
"5768" "44524" "3.45219173880812e-18"
"5769" "44525" "5.16397111991007e-16"
"5770" "44526" "1.72271799099035e-18"
"5771" "44527" "6.75575682741315e-21"
"5772" "44530" "4.72902977918921e-20"
"5773" "44532" "5.00065419052247e-16"
"5774" "44533" "6.75575682741315e-21"
"5775" "44534" "2.1861629093509e-17"
"5776" "44535" "4.61484863211409e-15"
"5777" "44538" "1.31760796012067e-15"
"5778" "44542" "4.72902977918921e-20"
"5779" "44543" "1.72271799099035e-18"
"5780" "44544" "1.69737626087747e-16"
"5781" "44545" "2.76648242082569e-17"
"5782" "44548" "9.74061880804068e-14"
"5783" "44549" "3.84243856063295e-16"
"5784" "44550" "2.13171312020533e-13"
"5785" "44553" "3.18633650055402e-15"
"5786" "44555" "6.32173376485363e-13"
"5787" "44559" "6.75575682741315e-21"
"5788" "44561" "3.6444210663414e-13"
"5789" "44562" "4.72902977918921e-20"
"5790" "44563" "2.52644557437788e-16"
"5791" "44568" "9.88870998150648e-17"
"5792" "44571" "8.14404914911686e-13"
"5793" "44572" "1.38290342257147e-17"
"5794" "44574" "7.40935378722393e-14"
"5795" "44578" "6.91113923444365e-18"
"5796" "44579" "2.1972693441343e-14"
"5797" "44580" "4.78387497812597e-14"
"5798" "44581" "2.04420110022972e-15"
"5799" "44584" "3.76042398572349e-13"
"5800" "44585" "1.01336352411197e-19"
"5801" "44586" "2.02672704822395e-20"
"5802" "44588" "4.72902977918921e-20"
"5803" "44589" "6.28759304393888e-16"
"5804" "44591" "3.50003706595801e-16"
"5805" "44592" "1.39158493391002e-13"
"5806" "44596" "2.02672704822395e-20"
"5807" "44597" "7.1751429209317e-16"
"5808" "44599" "4.72902977918921e-20"
"5809" "44601" "4.27073384939831e-15"
"5810" "44602" "2.82966362150504e-15"
"5811" "44607" "2.02672704822395e-20"
"5812" "44608" "4.48411457972776e-13"
"5813" "44611" "1.04298969792365e-15"
"5814" "44613" "6.81582162140013e-15"
"5815" "44614" "1.42809868789894e-13"
"5816" "44616" "1.72271799099035e-18"
"5817" "44618" "4.72902977918921e-20"
"5818" "44620" "4.13531453715406e-13"
"5819" "44622" "4.72902977918921e-20"
"5820" "44623" "8.4816242450378e-18"
"5821" "44626" "8.98695417025871e-14"
"5822" "44628" "1.35005577803835e-16"
"5823" "44629" "4.86931609305018e-13"
"5824" "44630" "2.77814219397235e-14"
"5825" "44631" "5.29137740837169e-13"
"5826" "44632" "6.75575682741315e-21"
"5827" "44635" "6.75575682741315e-21"
"5828" "44638" "1.78678447001451e-14"
"5829" "44639" "6.75575682741315e-21"
"5830" "44642" "1.6432792415805e-16"
"5831" "44646" "1.01336352411197e-19"
"5832" "44650" "2.02741020289494e-15"
"5833" "44651" "6.75575682741315e-21"
"5834" "44652" "2.01848852152645e-19"
"5835" "44654" "1.12436828312981e-15"
"5836" "44655" "9.00500518639329e-18"
"5837" "44656" "1.4244521368942e-15"
"5838" "44657" "3.25665180601545e-14"
