"nid" "centrality"
"7436" "48489" "8.52920758132895e-19"
"7437" "48495" "3.10153002957416e-19"
"7438" "48497" "1.56871662613924e-24"
"7439" "48499" "4.90249612883059e-19"
"7440" "48500" "2.0939583570749e-17"
"7441" "48503" "2.48300628047731e-17"
"7442" "48505" "6.37388651780847e-18"
"7443" "48508" "4.23608046665903e-17"
"7444" "48509" "6.34401218978078e-16"
"7445" "48512" "9.19820785473163e-18"
"7446" "48516" "8.52920758132895e-19"
"7447" "48519" "3.46499057991489e-18"
"7448" "48526" "3.66154773722824e-16"
"7449" "48529" "6.2964846635878e-34"
"7450" "48530" "6.63045124998623e-18"
"7451" "48537" "2.13183216157351e-17"
"7452" "48538" "8.76964767569957e-16"
"7453" "48539" "3.10153002957416e-19"
"7454" "48540" "3.10153002957416e-19"
"7455" "48542" "2.7400266332479e-17"
"7456" "48543" "1.43323377010936e-15"
"7457" "48546" "9.03976589104563e-19"
"7458" "48548" "1.80276432968998e-18"
"7459" "48550" "2.12261338876922e-20"
"7460" "48552" "1.80276432968998e-18"
"7461" "48558" "5.06358968347487e-17"
"7462" "48559" "2.71427888351248e-16"
"7463" "48560" "3.24293708353094e-18"
"7464" "48561" "3.10153002957416e-19"
"7465" "48562" "1.08779185200169e-16"
"7466" "48564" "5.87524347191921e-17"
"7467" "48567" "3.8952245246081e-17"
"7468" "48570" "1.14644544091222e-17"
"7469" "48575" "3.84746826912213e-16"
"7470" "48579" "3.10153002957416e-19"
"7471" "48581" "1.57944664266424e-16"
"7472" "48582" "5.28085125035015e-17"
"7473" "48586" "1.42700857380932e-16"
"7474" "48588" "2.09936440718505e-16"
"7475" "48590" "6.44654868128407e-17"
"7476" "48591" "1.15778946235803e-17"
"7477" "48595" "3.10153002957416e-19"
"7478" "48597" "4.44062485379802e-17"
"7479" "48598" "2.13762394933091e-16"
"7480" "48599" "1.85048703607332e-16"
"7481" "48602" "4.76678144913908e-16"
"7482" "48604" "4.43702156301745e-16"
"7483" "48607" "5.10346874596241e-18"
"7484" "48609" "5.67876399873442e-17"
"7485" "48610" "1.40113770296174e-17"
"7486" "48612" "8.52920758132895e-19"
"7487" "48626" "1.80276432968998e-18"
"7488" "48627" "8.52920758132895e-19"
"7489" "48629" "5.74663859415145e-17"
"7490" "48630" "1.44625376262949e-16"
"7491" "48631" "6.71625030782699e-33"
"7492" "48632" "3.10153002959995e-19"
"7493" "48633" "3.10153002957416e-19"
"7494" "48634" "8.52920758132895e-19"
"7495" "48644" "3.10153002957416e-19"
"7496" "48645" "2.64154994566453e-17"
"7497" "48646" "7.50610978716028e-16"
"7498" "48647" "3.10153002957416e-19"
"7499" "48648" "1.80276432968998e-18"
"7500" "48651" "1.10367538217996e-15"
"7501" "48652" "6.20306005914833e-19"
"7502" "48657" "3.66601907484988e-17"
"7503" "48661" "4.34665809773793e-17"
"7504" "48663" "3.17553724382177e-18"
"7505" "48664" "4.77642437302928e-18"
"7506" "48666" "3.41966618390514e-19"
"7507" "48667" "1.54623796165577e-17"
"7508" "48669" "8.52920758132895e-19"
"7509" "48670" "1.525458257146e-16"
"7510" "48674" "9.20256344105174e-16"
"7511" "48680" "1.82298182280269e-19"
"7512" "48683" "5.56710980250899e-16"
"7513" "48684" "9.08156274728848e-18"
"7514" "48688" "2.35911100686374e-17"
"7515" "48689" "1.8625133470702e-17"
"7516" "48690" "8.76690349226544e-17"
"7517" "48693" "1.51635692414607e-17"
"7518" "48694" "1.9016444929463e-16"
"7519" "48695" "5.62798475035671e-17"
"7520" "48697" "3.10153002957416e-19"
"7521" "48698" "1.65754513081571e-16"
"7522" "48699" "1.58679597411602e-16"
"7523" "48701" "2.5948133835953e-17"
"7524" "48709" "7.43091897644986e-17"
"7525" "48710" "8.58418337697511e-18"
"7526" "48716" "3.63764984679652e-17"
"7527" "48720" "1.64574498233563e-16"
"7528" "48721" "7.51016257292157e-17"
"7529" "48722" "1.80276432968998e-18"
"7530" "48729" "4.76790411303727e-18"
"7531" "48731" "1.37929471172348e-16"
"7532" "48733" "2.65947033673172e-16"
"7533" "48734" "3.36034203961656e-16"
"7534" "48735" "8.16851596999649e-17"
"7535" "48738" "3.10153002957416e-19"
"7536" "48740" "5.28146256464629e-17"
"7537" "48742" "1.26146263773838e-17"
"7538" "48743" "3.08927111758803e-18"
"7539" "48746" "2.65269373354298e-17"
"7540" "48748" "2.73824282862374e-17"
"7541" "48749" "2.07714501403072e-17"
"7542" "48752" "9.24436218755703e-18"
"7543" "48753" "2.5335349505323e-16"
"7544" "48754" "1.38583351105067e-17"
"7545" "48755" "7.37713590405667e-17"
"7546" "48756" "8.52920758132895e-19"
"7547" "48758" "6.37388651780847e-18"
"7548" "48761" "1.94529327865087e-17"
"7549" "48763" "5.2139400170808e-19"
"7550" "48765" "3.10153002957416e-19"
"7551" "48766" "5.5595399240747e-18"
"7552" "48769" "7.67289421969964e-17"
"7553" "48770" "7.82927087237514e-18"
"7554" "48774" "5.10825220125126e-17"
"7555" "48777" "4.10272640598225e-17"
"7556" "48779" "5.59064042048026e-17"
"7557" "48780" "3.10153002957416e-19"
"7558" "48782" "8.84630705790106e-17"
"7559" "48783" "1.14644544091222e-17"
"7560" "48784" "1.83311362977395e-18"
"7561" "48786" "4.49107955338425e-16"
"7562" "48787" "2.2697985323582e-16"
"7563" "48795" "5.2690261223448e-16"
"7564" "48796" "9.91442398248027e-18"
"7565" "48797" "5.03730957577445e-17"
"7566" "48799" "6.37388651780847e-18"
"7567" "48801" "7.44080120386089e-18"
"7568" "48805" "3.10153002957416e-19"
"7569" "48808" "3.6343657973315e-17"
"7570" "48810" "5.42767765536289e-19"
"7571" "48813" "7.70484785786201e-18"
"7572" "48814" "8.52920758132895e-19"
"7573" "48816" "2.30053033926943e-17"
"7574" "48818" "3.1015301677183e-19"
"7575" "48821" "8.52920758132895e-19"
"7576" "48828" "2.80858034170779e-17"
"7577" "48829" "1.48414773325449e-17"
"7578" "48830" "3.10153002957416e-19"
"7579" "48832" "8.52920758132895e-19"
"7580" "48837" "8.52920758132895e-19"
"7581" "48838" "7.56798254309251e-18"
"7582" "48839" "6.70924612735229e-16"
"7583" "48841" "3.85526017120561e-17"
"7584" "48842" "5.59266581153305e-19"
"7585" "48844" "1.10678869193067e-16"
"7586" "48846" "9.06778098771569e-18"
"7587" "48847" "9.27128402968315e-18"
"7588" "48848" "3.10153002957416e-19"
"7589" "48851" "4.59216740944961e-17"
"7590" "48855" "4.4726768263412e-19"
"7591" "48857" "1.1770451886861e-17"
"7592" "48858" "8.52920758132895e-19"
"7593" "48861" "1.21867656012172e-16"
"7594" "48862" "1.91637936268301e-16"
"7595" "48863" "1.2599869523126e-17"
"7596" "48865" "3.46499057991489e-18"
"7597" "48868" "5.88815047883662e-17"
"7598" "48869" "1.45907322644532e-16"
"7599" "48871" "8.82907140048932e-19"
"7600" "48872" "8.52920758132895e-19"
"7601" "48875" "1.51792503240123e-16"
"7602" "48877" "1.95668763866888e-16"
"7603" "48878" "4.05134592349482e-17"
"7604" "48879" "5.013952156221e-17"
"7605" "48881" "3.0017609874095e-16"
"7606" "48882" "5.98719435294472e-16"
"7607" "48883" "3.08261434109625e-18"
"7608" "48885" "1.02202158313905e-17"
"7609" "48887" "1.46014248272392e-17"
"7610" "48888" "4.98381797772976e-17"
"7611" "48890" "3.10153002957416e-19"
"7612" "48893" "3.10153002957416e-19"
"7613" "48894" "3.69000186722716e-17"
"7614" "48895" "5.55952183459191e-17"
"7615" "48896" "3.46499057991489e-18"
"7616" "48906" "3.46499057991489e-18"
"7617" "48907" "6.39203037391431e-19"
"7618" "48909" "3.10153002957416e-19"
"7619" "48911" "8.52920758132895e-19"
"7620" "48914" "3.72463820881746e-17"
"7621" "48915" "3.10153002957416e-19"
"7622" "48917" "5.50439238513004e-16"
"7623" "48919" "3.66930156269182e-16"
"7624" "48921" "1.8897857413832e-16"
"7625" "48923" "6.90511568844282e-17"
"7626" "48926" "2.69589636820961e-17"
"7627" "48929" "3.11179329378743e-17"
"7628" "48930" "5.85676805052354e-17"
"7629" "48931" "9.39075131187556e-18"
"7630" "48935" "3.40521670472631e-16"
"7631" "48936" "8.49674278523128e-19"
"7632" "48940" "1.20452146330206e-17"
"7633" "48944" "1.54924135419628e-16"
"7634" "48945" "8.83511318746352e-17"
"7635" "48946" "5.96292649462167e-17"
"7636" "48952" "1.3793300220225e-18"
"7637" "48953" "9.93153456658235e-18"
"7638" "48955" "4.07811822189847e-16"
"7639" "48956" "6.37388651780847e-18"
"7640" "48957" "3.10153002957416e-19"
"7641" "48963" "1.23337655317153e-18"
"7642" "48964" "3.47576365590416e-17"
"7643" "48967" "4.29663878252331e-18"
"7644" "48970" "1.80276432968998e-18"
"7645" "48972" "1.18088898769257e-15"
"7646" "48974" "3.28612906708607e-16"
"7647" "48976" "6.66986855970055e-19"
"7648" "48978" "4.3732346760359e-16"
"7649" "48980" "3.60903539697451e-16"
"7650" "48981" "7.38823134079146e-18"
"7651" "48986" "2.4252395230134e-16"
"7652" "48991" "2.7390375603889e-18"
"7653" "48992" "3.47445638505698e-19"
"7654" "48993" "3.79381488127029e-18"
"7655" "48997" "1.09236471873366e-16"
"7656" "49000" "5.16965552077246e-16"
"7657" "49001" "4.72201737795458e-17"
"7658" "49002" "2.37955016263634e-18"
"7659" "49003" "2.07209155499911e-17"
"7660" "49004" "1.68049535729584e-16"
"7661" "49007" "1.16921697927735e-17"
"7662" "49010" "3.36310150455446e-17"
"7663" "49013" "3.3189011670397e-17"
"7664" "49014" "7.23963316686942e-17"
"7665" "49021" "5.56387419793726e-17"
"7666" "49022" "3.12968700477933e-17"
"7667" "49023" "1.65707756226671e-17"
"7668" "49029" "2.62886543544143e-18"
"7669" "49030" "4.54128467062533e-17"
"7670" "49033" "3.41839744439943e-17"
"7671" "49036" "1.79651223787394e-18"
"7672" "49037" "5.19792643304147e-17"
"7673" "49042" "3.10153002957416e-19"
"7674" "49043" "5.36232388327447e-17"
"7675" "49044" "1.98181231322203e-18"
"7676" "49045" "5.42922021578576e-16"
"7677" "49046" "4.48686172056004e-16"
"7678" "49047" "1.93292120107605e-17"
"7679" "49048" "1.0490554050616e-17"
"7680" "49049" "3.65140765918141e-18"
"7681" "49050" "1.89547398553697e-18"
"7682" "49052" "1.02900481194485e-16"
"7683" "49057" "3.10153002957416e-19"
"7684" "49060" "3.10153002957416e-19"
"7685" "49061" "3.10153002957416e-19"
"7686" "49066" "3.46499057991489e-18"
"7687" "49080" "1.27735583216904e-16"
"7688" "49081" "3.10153002957416e-19"
"7689" "49084" "8.52547502948737e-18"
"7690" "49085" "2.94357488484537e-17"
"7691" "49092" "3.10153002957416e-19"
"7692" "49094" "1.58718002366403e-17"
"7693" "49096" "3.59628123860697e-17"
"7694" "49097" "2.95252064728326e-17"
"7695" "49098" "3.10152992393668e-19"
"7696" "49102" "5.86230446808915e-17"
"7697" "49106" "3.10153002957416e-19"
"7698" "49107" "7.30068254444976e-17"
"7699" "49110" "3.10153002957416e-19"
"7700" "49115" "3.41635013009537e-17"
"7701" "49117" "3.10153002957416e-19"
"7702" "49118" "5.12335678094174e-17"
"7703" "49119" "3.10153002957416e-19"
"7704" "49120" "3.48853682022424e-18"
"7705" "49121" "3.10153002957416e-19"
"7706" "49122" "8.92872557428116e-17"
"7707" "49127" "2.76761624527905e-16"
"7708" "49129" "1.32497851775694e-18"
"7709" "49132" "8.74742462066106e-18"
"7710" "49134" "4.81918857417627e-17"
"7711" "49136" "3.10153002957416e-19"
"7712" "49138" "3.17692864010544e-17"
"7713" "49140" "3.61201511060288e-17"
"7714" "49143" "6.16429901975814e-17"
"7715" "49146" "2.22209734107317e-16"
"7716" "49149" "7.82933605778538e-17"
"7717" "49155" "3.10153002957416e-19"
"7718" "49157" "6.4049100762197e-17"
"7719" "49159" "2.79523148734928e-17"
"7720" "49160" "1.92337059521075e-17"
"7721" "49161" "3.10153002957416e-19"
"7722" "49162" "3.10153002957416e-19"
"7723" "49165" "1.52278918166507e-17"
"7724" "49167" "5.380486857878e-17"
"7725" "49169" "1.30188138330299e-16"
"7726" "49170" "8.70263215323732e-19"
"7727" "49171" "3.10153002957416e-19"
"7728" "49175" "2.92121791129994e-17"
"7729" "49177" "5.04065658237642e-19"
"7730" "49178" "1.65734027070091e-16"
"7731" "49179" "1.83810294095677e-17"
"7732" "49181" "1.80276432968998e-18"
"7733" "49183" "1.80276432968998e-18"
"7734" "49185" "6.67912543406545e-18"
"7735" "49187" "2.26550183533269e-19"
"7736" "49189" "3.10153002957416e-19"
"7737" "49190" "1.44034507619157e-23"
"7738" "49191" "4.86377274378008e-16"
"7739" "49192" "3.10153002957416e-19"
"7740" "49193" "3.10153002957416e-19"
"7741" "49194" "1.88631558138306e-18"
"7742" "49196" "2.06053363825426e-16"
"7743" "49197" "2.04518943317599e-17"
"7744" "49198" "6.32625201017702e-18"
"7745" "49199" "6.74405757912072e-18"
"7746" "49200" "2.00020280300503e-17"
"7747" "49201" "3.10153002957416e-19"
"7748" "49202" "3.55960207974758e-17"
"7749" "49203" "1.19504955596101e-16"
"7750" "49205" "9.15046547292647e-18"
"7751" "49206" "6.44079583875779e-18"
"7752" "49209" "4.70650717669373e-16"
"7753" "49213" "3.10153002957416e-19"
"7754" "49216" "1.02868001240492e-17"
"7755" "49217" "5.96634616764561e-16"
"7756" "49219" "1.8446081210412e-17"
"7757" "49220" "3.10160664376496e-19"
"7758" "49221" "1.3414010334237e-17"
"7759" "49223" "8.52920758132895e-19"
"7760" "49227" "4.26637206641225e-17"
"7761" "49230" "2.46468253016827e-16"
"7762" "49232" "3.10153002957416e-19"
"7763" "49235" "1.07843348044011e-17"
"7764" "49236" "4.57863968044372e-17"
"7765" "49237" "1.79766476560554e-17"
"7766" "49238" "7.82200956298991e-18"
"7767" "49239" "2.42020381736765e-17"
"7768" "49242" "2.30482710515771e-17"
"7769" "49245" "3.10153002957416e-19"
"7770" "49248" "3.53947191465518e-17"
"7771" "49250" "1.23155563289045e-17"
"7772" "49252" "2.90782782355828e-17"
"7773" "49254" "8.70159893958084e-21"
"7774" "49258" "1.80276432968998e-18"
"7775" "49259" "4.02735335006246e-18"
"7776" "49260" "1.80276432968998e-18"
"7777" "49265" "1.43334223165292e-17"
"7778" "49266" "1.86091967302718e-16"
"7779" "49267" "4.28774118478608e-17"
"7780" "49271" "7.65351520071541e-19"
"7781" "49275" "5.0865773759867e-18"
"7782" "49288" "3.10153002957416e-19"
"7783" "49289" "3.40756836435202e-16"
"7784" "49291" "2.58390412501091e-17"
"7785" "49298" "1.33157583857805e-16"
"7786" "49300" "3.10153002957416e-19"
"7787" "49301" "2.70008105905935e-19"
"7788" "49303" "3.10153002957416e-19"
"7789" "49312" "3.10153002957416e-19"
"7790" "49314" "2.58113091851413e-17"
"7791" "49317" "1.30351330159491e-17"
"7792" "49320" "4.60027627420128e-18"
"7793" "49322" "1.50509217270286e-17"
"7794" "49328" "3.10153002957416e-19"
"7795" "49335" "8.52920758132895e-19"
"7796" "49338" "3.10153002957416e-19"
"7797" "49340" "9.49843571557088e-19"
"7798" "49345" "3.10153002957416e-19"
"7799" "49346" "3.05016093845934e-17"
"7800" "49347" "2.20604202305747e-17"
"7801" "49349" "3.82920994721824e-17"
"7802" "49351" "2.86073958598785e-17"
"7803" "49354" "8.52920758132895e-19"
"7804" "49356" "3.10153002957416e-19"
"7805" "49357" "3.10153002957416e-19"
"7806" "49358" "4.08369774931617e-18"
"7807" "49359" "1.35675092288986e-17"
"7808" "49360" "3.10153002957416e-19"
"7809" "49361" "3.10153002957416e-19"
"7810" "49365" "3.10153002957416e-19"
"7811" "49366" "3.61859707786319e-18"
"7812" "49367" "1.75771593197234e-16"
"7813" "49369" "8.33876973940546e-17"
"7814" "49372" "5.72016436164472e-18"
"7815" "49373" "1.89547398553697e-18"
"7816" "49376" "2.38673190339419e-17"
"7817" "49378" "2.27799187403884e-18"
"7818" "49380" "3.10153002637615e-19"
"7819" "49382" "1.58574263498723e-18"
"7820" "49383" "1.87530907407472e-17"
"7821" "49384" "3.10153002957416e-19"
"7822" "49385" "3.10153002957416e-19"
"7823" "49387" "8.19971432547265e-17"
"7824" "49389" "9.6956327640113e-20"
"7825" "49390" "3.10153002957416e-19"
"7826" "49391" "3.10153002957416e-19"
"7827" "49397" "2.03353256409673e-17"
"7828" "49398" "3.62316645335823e-17"
"7829" "49400" "3.10153002957416e-19"
"7830" "49404" "2.40289438077902e-17"
"7831" "49408" "2.75251829636589e-16"
"7832" "49410" "3.10153002957416e-19"
"7833" "49411" "3.10153002957255e-19"
"7834" "49412" "3.76104258745259e-18"
"7835" "49416" "2.76039373131109e-18"
"7836" "49422" "8.52920758132895e-19"
"7837" "49426" "1.95212175462528e-17"
"7838" "49429" "2.57406739772872e-17"
"7839" "49432" "8.52920764854103e-19"
"7840" "49433" "3.10153006798107e-19"
"7841" "49434" "1.3646238476012e-17"
"7842" "49435" "1.47946488486874e-18"
"7843" "49436" "2.4584947135511e-19"
"7844" "49439" "3.10153002957416e-19"
"7845" "49444" "1.94540961961282e-16"
"7846" "49449" "4.87864875590856e-17"
"7847" "49454" "4.45618328999408e-17"
"7848" "49458" "8.52920758132895e-19"
"7849" "49459" "3.11331548754292e-17"
"7850" "49461" "1.7439460280577e-16"
"7851" "49462" "1.17567549041409e-16"
"7852" "49463" "3.10153002957416e-19"
"7853" "49464" "6.27120752888555e-16"
"7854" "49465" "2.23284217163727e-16"
"7855" "49467" "2.5440887085217e-16"
"7856" "49472" "1.66943162685001e-17"
"7857" "49473" "3.47385889186904e-17"
"7858" "49474" "1.08466570509443e-16"
"7859" "49475" "5.21528903424225e-18"
"7860" "49480" "1.10989033690471e-16"
"7861" "49481" "1.27775524245862e-17"
"7862" "49483" "2.81420884792753e-17"
"7863" "49486" "3.10153002957416e-19"
"7864" "49490" "3.10153002957416e-19"
"7865" "49492" "8.07328131561014e-17"
"7866" "49495" "3.10153002957416e-19"
"7867" "49497" "5.95887228650028e-17"
"7868" "49501" "1.80276432968998e-18"
"7869" "49502" "6.50400959417944e-18"
"7870" "49506" "2.15504249881984e-16"
"7871" "49510" "8.52920758132895e-19"
"7872" "49511" "1.00203929146279e-16"
"7873" "49515" "7.84740005048096e-18"
"7874" "49516" "4.8838103658692e-17"
"7875" "49517" "6.47039342076461e-17"
"7876" "49518" "1.70936782870695e-17"
"7877" "49520" "1.42350616111937e-19"
"7878" "49522" "2.7506374965364e-17"
"7879" "49523" "1.69282578671549e-17"
"7880" "49528" "3.34693439739573e-17"
"7881" "49530" "3.47771467251984e-17"
"7882" "49533" "3.10153002957416e-19"
"7883" "49534" "1.66231992288383e-17"
"7884" "49535" "3.10153002957416e-19"
"7885" "49536" "7.12782541974419e-17"
"7886" "49538" "1.77871137901037e-17"
"7887" "49542" "2.47080170085314e-17"
"7888" "49543" "1.90928837498495e-18"
"7889" "49545" "6.07207622529294e-19"
"7890" "49546" "1.39320148582787e-18"
"7891" "49550" "3.10153002957416e-19"
"7892" "49554" "1.52299428391748e-18"
"7893" "49555" "4.79993572339457e-18"
"7894" "49556" "2.52437959071327e-18"
"7895" "49558" "6.20306005914833e-19"
"7896" "49560" "2.08153075289394e-17"
"7897" "49561" "7.68540282925429e-17"
"7898" "49562" "2.60995185028395e-18"
"7899" "49566" "1.67376690499391e-17"
"7900" "49570" "3.78255324947684e-18"
"7901" "49571" "3.96271347783387e-16"
"7902" "49579" "1.71987036207501e-17"
"7903" "49580" "1.02793731319907e-18"
"7904" "49581" "8.23172589150259e-18"
"7905" "49582" "3.10153002957416e-19"
"7906" "49583" "3.10153002957416e-19"
"7907" "49584" "4.91900917873628e-17"
"7908" "49588" "1.24398700265426e-19"
"7909" "49590" "8.52920758132895e-19"
"7910" "49603" "1.40976693963321e-17"
"7911" "49605" "1.001580897207e-17"
"7912" "49608" "3.10153002957416e-19"
"7913" "49610" "2.36508972400284e-17"
"7914" "49611" "1.59727513562816e-17"
"7915" "49612" "3.10153006798106e-19"
"7916" "49614" "6.5103324399004e-17"
"7917" "49618" "4.10973358299624e-17"
"7918" "49619" "3.10153002957416e-19"
"7919" "49622" "3.1015299702748e-19"
"7920" "49624" "1.08875704555244e-17"
"7921" "49629" "9.67710605331172e-18"
"7922" "49632" "3.53934662343761e-18"
"7923" "49633" "2.08653040924443e-17"
"7924" "49634" "1.11909629554654e-17"
"7925" "49636" "1.65531083519697e-16"
"7926" "49637" "1.32503059380142e-16"
"7927" "49638" "4.47025267359043e-18"
"7928" "49644" "3.10153002957416e-19"
"7929" "49645" "1.76185639910616e-19"
"7930" "49649" "3.10153002957416e-19"
"7931" "49651" "3.0455917201122e-17"
"7932" "49652" "3.63953935537243e-18"
"7933" "49659" "5.79900306244023e-19"
"7934" "49661" "6.74889222535534e-18"
"7935" "49663" "6.96692199522516e-17"
"7936" "49667" "1.56231042104695e-17"
"7937" "49668" "6.40683228736132e-18"
"7938" "49670" "1.49493299618764e-17"
"7939" "49671" "4.40980939868617e-18"
"7940" "49672" "2.65420963231513e-16"
"7941" "49673" "2.65739972479249e-17"
"7942" "49677" "9.15193414429448e-18"
"7943" "49678" "3.10153030875894e-19"
"7944" "49681" "3.10153002957416e-19"
"7945" "49683" "3.10153002957416e-19"
"7946" "49684" "1.18884899940045e-16"
"7947" "49685" "3.71249078789092e-17"
"7948" "49686" "2.03448033222815e-17"
"7949" "49688" "5.12990064536256e-16"
"7950" "49693" "2.08749781386298e-18"
"7951" "49695" "1.08274124013782e-17"
"7952" "49696" "5.48815484544157e-18"
"7953" "49702" "8.87951345817752e-17"
"7954" "49706" "5.64850751063383e-17"
"7955" "49710" "1.34103931023573e-17"
"7956" "49712" "6.40397932061215e-16"
"7957" "49723" "6.6480855337307e-18"
"7958" "49730" "1.5121462250807e-17"
"7959" "49731" "1.80276432968998e-18"
"7960" "49734" "8.52920758132895e-19"
"7961" "49735" "8.52920758132895e-19"
"7962" "49737" "4.46441049692988e-18"
"7963" "49738" "1.75799274973289e-19"
"7964" "49739" "1.49228285986587e-17"
"7965" "49740" "3.10153002957416e-19"
"7966" "49744" "3.10153002957416e-19"
"7967" "49746" "1.3652505731444e-17"
"7968" "49749" "2.08883171633876e-17"
"7969" "49750" "1.334230130683e-18"
"7970" "49753" "1.36525055839642e-17"
"7971" "49754" "5.42767755175398e-19"
"7972" "49758" "1.02434037969243e-16"
"7973" "49762" "1.11633491922246e-16"
"7974" "49763" "5.42767755175479e-19"
"7975" "49765" "3.10153002297182e-19"
"7976" "49768" "3.8742040618352e-18"
"7977" "49769" "4.24181539107962e-20"
"7978" "49772" "4.06525656837345e-17"
"7979" "49775" "1.28029156410182e-20"
"7980" "49777" "4.08194918945244e-17"
"7981" "49778" "1.89481088606715e-17"
"7982" "49780" "3.10153002957416e-19"
"7983" "49781" "5.03093612127358e-17"
"7984" "49785" "1.66781029373527e-17"
"7985" "49786" "3.10153002957416e-19"
"7986" "49788" "2.11914009148101e-17"
"7987" "49789" "3.10153002957416e-19"
"7988" "49793" "8.52920759691925e-19"
"7989" "49794" "6.63045124998696e-18"
"7990" "49798" "1.39792013203046e-17"
"7991" "49800" "1.42985854078998e-17"
"7992" "49806" "1.86512432065898e-17"
"7993" "49807" "3.10153002957416e-19"
"7994" "49809" "5.43439270167474e-18"
"7995" "49811" "6.8323195349494e-18"
"7996" "49813" "1.70242885595977e-16"
"7997" "49814" "3.10153002957416e-19"
"7998" "49817" "1.12447935490366e-18"
"7999" "49818" "3.50473544744103e-17"
"8000" "49821" "3.10153002957416e-19"
"8001" "49822" "5.88474857501688e-17"
"8002" "49824" "3.20647132610562e-17"
"8003" "49825" "8.97586933977678e-18"
"8004" "49827" "1.50736718594322e-17"
"8005" "49829" "3.10153002957416e-19"
"8006" "49832" "3.10153002957416e-19"
"8007" "49833" "1.29686573778254e-17"
"8008" "49839" "3.10153002957416e-19"
"8009" "49843" "2.22918189198772e-17"
"8010" "49845" "8.52920758132895e-19"
"8011" "49852" "3.40011084343939e-17"
"8012" "49853" "3.51477481528989e-17"
"8013" "49856" "2.56214868030313e-16"
"8014" "49857" "7.50572736647282e-19"
"8015" "49859" "8.59823813164832e-20"
"8016" "49861" "1.83833551911663e-17"
"8017" "49862" "3.10153002957416e-19"
"8018" "49865" "7.233431065694e-18"
"8019" "49866" "8.52920758132895e-19"
"8020" "49870" "3.10153002957416e-19"
"8021" "49871" "3.78013819164449e-16"
"8022" "49872" "2.14103959085838e-17"
"8023" "49873" "9.74783964633421e-19"
"8024" "49875" "1.89854272503965e-16"
"8025" "49876" "9.61555779433151e-19"
"8026" "49879" "3.10153002957416e-19"
"8027" "49882" "3.10153002957416e-19"
"8028" "49886" "1.04855428735104e-17"
"8029" "49888" "3.59711068344492e-18"
"8030" "49892" "4.38733379245353e-19"
"8031" "49893" "1.02868001240492e-17"
"8032" "49895" "3.10153002957416e-19"
"8033" "49896" "1.54141307109131e-19"
"8034" "49898" "4.4427816056783e-17"
"8035" "49899" "4.99829118661773e-17"
"8036" "49902" "1.35847071210468e-17"
"8037" "49903" "3.10153002957416e-19"
"8038" "49904" "8.52920758132976e-19"
"8039" "49906" "3.10153002957416e-19"
"8040" "49907" "3.10153002957416e-19"
"8041" "49908" "2.96015623673304e-17"
"8042" "49910" "1.55406982642339e-17"
"8043" "49912" "8.4540744118463e-18"
"8044" "49914" "1.90837462770479e-17"
"8045" "49921" "7.22787014466771e-18"
"8046" "49922" "9.06418261120475e-18"
"8047" "49923" "6.21454222070403e-16"
"8048" "49924" "1.79741175547699e-19"
"8049" "49931" "6.70042263076881e-17"
"8050" "49932" "1.48994977099896e-18"
"8051" "49933" "1.7308347496893e-18"
"8052" "49934" "3.10153002957416e-19"
"8053" "49942" "3.10153002957416e-19"
"8054" "49946" "3.33791916504473e-17"
"8055" "49947" "1.29778397925248e-17"
"8056" "49950" "4.99891416342939e-17"
"8057" "49953" "3.10155008764609e-19"
"8058" "49956" "3.10153002957416e-19"
"8059" "49958" "2.6744095897729e-24"
"8060" "49959" "2.9080360773157e-16"
"8061" "49960" "2.40233085618729e-17"
"8062" "49964" "3.10153002957416e-19"
"8063" "49967" "2.50997751221469e-17"
"8064" "49968" "1.79440503975693e-17"
"8065" "49975" "6.27796244010379e-18"
"8066" "49978" "1.97484123304662e-17"
"8067" "49979" "1.41335241084692e-17"
"8068" "49982" "1.80276432968998e-18"
"8069" "49984" "8.81750008366697e-18"
"8070" "49985" "8.52920758132895e-19"
"8071" "49986" "2.57994730939218e-17"
"8072" "49987" "8.8615143702119e-19"
"8073" "49988" "6.29383974023507e-17"
"8074" "49991" "5.8124004165793e-17"
"8075" "49992" "1.55936670973196e-17"
"8076" "49994" "1.19321416639158e-17"
"8077" "49995" "8.95468411067314e-17"
"8078" "49996" "4.5871618758937e-19"
"8079" "49998" "3.10153002957416e-19"
"8080" "50000" "2.38129138111492e-17"
"8081" "50009" "2.59593874585869e-17"
"8082" "50010" "1.46834190565683e-17"
"8083" "50013" "4.20173227598916e-16"
"8084" "50014" "2.591635724093e-17"
"8085" "50018" "1.7781447297406e-17"
"8086" "50019" "4.84729810172598e-17"
"8087" "50021" "1.80276432968998e-18"
"8088" "50023" "2.95870693855129e-17"
"8089" "50024" "9.85857039709278e-18"
"8090" "50030" "1.18065601606728e-18"
"8091" "50031" "3.10153002957416e-19"
"8092" "50032" "4.26001597814041e-18"
"8093" "50033" "1.20941489225045e-16"
"8094" "50034" "8.17419044773383e-18"
"8095" "50036" "2.77015425272858e-17"
"8096" "50039" "3.83575003101672e-17"
"8097" "50042" "1.030118972366e-17"
"8098" "50049" "8.52920758132895e-19"
"8099" "50050" "1.65657141963417e-17"
"8100" "50056" "3.10153002957416e-19"
"8101" "50058" "3.11554085484083e-17"
