"nid" "centrality"
"4341" "40514" "1.21251348885647e-15"
"4342" "40516" "2.9195765573871e-18"
"4343" "40517" "2.62058607042985e-13"
"4344" "40518" "5.71775957762808e-14"
"4345" "40520" "2.9195765573871e-18"
"4346" "40525" "2.9195765573871e-18"
"4347" "40526" "2.9195765573871e-18"
"4348" "40527" "7.38333481792578e-14"
"4349" "40528" "7.06440399546634e-12"
"4350" "40531" "2.9195765573871e-18"
"4351" "40533" "5.10925897542743e-18"
"4352" "40534" "2.9195765573871e-18"
"4353" "40539" "9.76491279120341e-14"
"4354" "40540" "2.62135642418936e-12"
"4355" "40544" "2.9195765573871e-18"
"4356" "40548" "2.9195765573871e-18"
"4357" "40550" "5.68444678585288e-12"
"4358" "40551" "9.14244359671879e-14"
"4359" "40555" "2.9195765573871e-18"
"4360" "40556" "1.06788537316364e-11"
"4361" "40559" "4.37936483608066e-18"
"4362" "40560" "5.30230402853035e-13"
"4363" "40561" "5.10925897542743e-18"
"4364" "40562" "2.9195765573871e-18"
"4365" "40563" "1.07933651834276e-15"
"4366" "40567" "1.6582396726715e-15"
"4367" "40568" "7.04895678430151e-15"
"4368" "40574" "1.73174068705312e-13"
"4369" "40575" "2.9195765573871e-18"
"4370" "40577" "4.37936483608066e-18"
"4371" "40580" "1.93138426719609e-13"
"4372" "40583" "4.37936483608066e-18"
"4373" "40586" "4.30824556365776e-15"
"4374" "40588" "4.0513683593302e-14"
"4375" "40591" "2.9195765573871e-18"
"4376" "40593" "2.9195765573871e-18"
"4377" "40594" "7.57982079975446e-18"
"4378" "40596" "1.34302907769261e-13"
"4379" "40597" "2.69919738249493e-15"
"4380" "40599" "5.46494523439502e-13"
"4381" "40602" "7.14391618719485e-13"
"4382" "40607" "8.69814064801157e-13"
"4383" "40611" "1.82568839074637e-13"
"4384" "40612" "2.9195765573871e-18"
"4385" "40614" "1.43047732654737e-14"
"4386" "40618" "2.9195765573871e-18"
"4387" "40626" "1.08587272506995e-15"
"4388" "40627" "1.38327993953732e-15"
"4389" "40630" "3.62482282150705e-13"
"4390" "40631" "9.05901903150653e-12"
"4391" "40633" "2.9195765573871e-18"
"4392" "40634" "8.3457901640548e-15"
"4393" "40635" "4.37936483608066e-18"
"4394" "40636" "7.68669765499574e-18"
"4395" "40637" "4.92212718567927e-12"
"4396" "40639" "5.89753557798358e-14"
"4397" "40640" "2.18968241804033e-18"
"4398" "40643" "3.2264475762063e-14"
"4399" "40645" "3.22805509072348e-13"
"4400" "40650" "2.9195765573871e-18"
"4401" "40651" "6.71857849861506e-14"
"4402" "40656" "4.7001573801892e-14"
"4403" "40657" "5.37840117158051e-14"
"4404" "40660" "2.9195765573871e-18"
"4405" "40661" "2.9195765573871e-18"
"4406" "40663" "2.9195765573871e-18"
"4407" "40665" "3.38469853622971e-14"
"4408" "40666" "5.19877792241614e-13"
"4409" "40667" "4.34059926740782e-16"
"4410" "40669" "1.17159899669698e-14"
"4411" "40670" "2.9195765573871e-18"
"4412" "40672" "8.59027417453981e-14"
"4413" "40673" "9.90061105663354e-16"
"4414" "40677" "4.37936483608066e-18"
"4415" "40678" "1.08587272506995e-15"
"4416" "40680" "5.83915311477421e-18"
"4417" "40682" "4.37936483608066e-18"
"4418" "40689" "4.56559419710676e-13"
"4419" "40691" "5.83915311477421e-18"
"4420" "40694" "2.9195765573871e-18"
"4421" "40696" "1.12727566855144e-15"
"4422" "40697" "4.17138766799705e-15"
"4423" "40700" "1.14217476256791e-13"
"4424" "40701" "2.9195765573871e-18"
"4425" "40703" "1.57727659969793e-11"
"4426" "40704" "2.9195765573871e-18"
"4427" "40705" "1.91768280517438e-17"
"4428" "40709" "2.9195765573871e-18"
"4429" "40712" "4.22854649465908e-15"
"4430" "40714" "1.32006602871509e-15"
"4431" "40715" "2.32975018220308e-13"
"4432" "40716" "3.99736606580061e-15"
"4433" "40719" "8.94267755506181e-14"
"4434" "40721" "2.9195765573871e-18"
"4435" "40724" "4.37936483608066e-18"
"4436" "40725" "5.01422469852294e-14"
"4437" "40727" "4.37936483608066e-18"
"4438" "40728" "2.60965267933926e-13"
"4439" "40729" "1.79154328602002e-13"
"4440" "40730" "2.9195765573871e-18"
"4441" "40731" "2.9195765573871e-18"
"4442" "40734" "8.85977349039476e-12"
"4443" "40737" "1.53657069258848e-13"
"4444" "40739" "4.37936483608066e-18"
"4445" "40740" "5.55024060439858e-13"
"4446" "40747" "2.65400004607776e-15"
"4447" "40749" "5.27536067822006e-18"
"4448" "40754" "8.10935339834521e-16"
"4449" "40755" "3.28452362706049e-18"
"4450" "40756" "5.47420604510082e-19"
"4451" "40760" "2.9195765573871e-18"
"4452" "40770" "2.58078391283586e-11"
"4453" "40772" "1.02463377563048e-11"
"4454" "40773" "2.9195765573871e-18"
"4455" "40778" "1.45978827869355e-18"
"4456" "40779" "8.55814146501102e-15"
"4457" "40784" "2.9195765573871e-18"
"4458" "40785" "3.0887097493107e-13"
"4459" "40787" "6.80419803416492e-12"
"4460" "40790" "1.71306826206124e-15"
"4461" "40793" "2.9195765573871e-18"
"4462" "40797" "5.65667957993752e-18"
"4463" "40799" "9.1513339588247e-12"
"4464" "40800" "6.2041001844476e-18"
"4465" "40802" "6.66203347828791e-15"
"4466" "40803" "2.9195765573871e-18"
"4467" "40804" "1.694210454851e-14"
"4468" "40805" "8.62280700366818e-16"
"4469" "40810" "3.02906067828912e-17"
"4470" "40817" "5.28829295039316e-15"
"4471" "40818" "2.9195765573871e-18"
"4472" "40819" "2.9195765573871e-18"
"4473" "40822" "4.37936483608066e-18"
"4474" "40823" "1.07562184278495e-13"
"4475" "40826" "2.6985615396136e-15"
"4476" "40831" "4.30678577537906e-15"
"4477" "40832" "4.37936483608066e-18"
"4478" "40833" "2.9195765573871e-18"
"4479" "40834" "2.99818681981695e-14"
"4480" "40836" "2.9195765573871e-18"
"4481" "40837" "6.00196216040192e-14"
"4482" "40840" "2.9195765573871e-18"
"4483" "40843" "1.34076853118535e-14"
"4484" "40844" "3.79771763302692e-13"
"4485" "40845" "2.9195765573871e-18"
"4486" "40846" "1.5479266943018e-14"
"4487" "40847" "2.6985615396136e-15"
"4488" "40850" "2.25116031796089e-18"
"4489" "40853" "5.47420604510082e-18"
"4490" "40854" "2.9195765573871e-18"
"4491" "40857" "7.29894139346776e-18"
"4492" "40858" "6.82537282709183e-13"
"4493" "40860" "1.27731474385686e-18"
"4494" "40861" "6.20417566286267e-18"
"4495" "40863" "2.9195765573871e-18"
"4496" "40864" "5.20049574284578e-18"
"4497" "40865" "3.11781780549709e-14"
"4498" "40868" "1.26093630012874e-14"
"4499" "40869" "8.05354425914203e-12"
"4500" "40870" "8.6610403347066e-15"
"4501" "40871" "1.73162415162984e-14"
"4502" "40872" "5.10925897542743e-18"
"4503" "40875" "3.46699716189719e-18"
"4504" "40876" "3.92124535975798e-14"
"4505" "40880" "7.66376995478955e-15"
"4506" "40881" "2.9195765573871e-18"
"4507" "40885" "2.9195765573871e-18"
"4508" "40890" "2.58902447140313e-15"
"4509" "40891" "2.9195765573871e-18"
"4510" "40894" "2.9195765573871e-18"
"4511" "40899" "3.05694886446626e-12"
"4512" "40900" "3.64947069673388e-19"
"4513" "40901" "5.64527498401022e-18"
"4514" "40905" "9.27111131242644e-15"
"4515" "40906" "3.11643434767265e-13"
"4516" "40909" "2.68738022300629e-15"
"4517" "40910" "2.9195765573871e-18"
"4518" "40911" "8.5893852407715e-14"
"4519" "40913" "3.22030621841257e-14"
"4520" "40917" "1.08134929274001e-17"
"4521" "40919" "9.94187437965242e-14"
"4522" "40921" "1.64707416394693e-14"
"4523" "40923" "7.56291983063373e-16"
"4524" "40925" "2.9195765573871e-18"
"4525" "40929" "2.32141001821992e-16"
"4526" "40931" "2.9195765573871e-18"
"4527" "40933" "2.9195765573871e-18"
"4528" "40935" "1.5875242639927e-13"
"4529" "40941" "9.32048848473471e-18"
"4530" "40943" "2.9195765573871e-18"
"4531" "40944" "3.28737317900818e-16"
"4532" "40947" "1.74917990034862e-18"
"4533" "40948" "2.14303193749227e-15"
"4534" "40950" "2.9195765573871e-18"
"4535" "40951" "4.37936483608066e-18"
"4536" "40955" "2.14579479275871e-12"
"4537" "40957" "4.09163950077497e-14"
"4538" "40958" "2.9195765573871e-18"
"4539" "40962" "9.46554359649162e-13"
"4540" "40966" "4.6530751383357e-18"
"4541" "40967" "1.14736479798901e-13"
"4542" "40969" "3.07392606348516e-15"
"4543" "40971" "4.37936483608066e-18"
"4544" "40973" "8.98432488302904e-12"
"4545" "40974" "7.40453646217193e-15"
"4546" "40978" "4.56559419710676e-13"
"4547" "40980" "2.92208928218626e-15"
"4548" "40981" "2.9195765573871e-18"
"4549" "40983" "5.29173251026413e-18"
"4550" "40984" "4.45837241735602e-13"
"4551" "40986" "7.29894139346776e-19"
"4552" "40993" "3.25946923378398e-13"
"4553" "40994" "2.9195765573871e-18"
"4554" "40996" "1.57906622729892e-13"
"4555" "40998" "7.4129873527407e-18"
"4556" "41000" "4.37936483608066e-18"
"4557" "41002" "5.47420604744146e-19"
"4558" "41005" "2.9195765573871e-18"
"4559" "41010" "2.9195765573871e-18"
"4560" "41011" "7.29894139346776e-19"
"4561" "41013" "5.10925897542743e-18"
"4562" "41015" "2.54892119114437e-13"
"4563" "41016" "1.33933435566383e-13"
"4564" "41017" "6.83334123903375e-13"
"4565" "41028" "2.36761111946563e-13"
"4566" "41029" "1.08214642382405e-12"
"4567" "41032" "6.57818157542662e-14"
"4568" "41034" "9.48862381150809e-18"
"4569" "41037" "2.2541816361554e-12"
"4570" "41038" "5.94951983230759e-14"
"4571" "41039" "2.9195765573871e-18"
"4572" "41040" "2.47264861934478e-15"
"4573" "41045" "2.9195765573871e-18"
"4574" "41047" "1.89863393476803e-11"
"4575" "41052" "4.56628137805513e-13"
"4576" "41053" "2.18968241804033e-18"
"4577" "41054" "1.45978827869355e-18"
"4578" "41056" "1.17931377472199e-14"
"4579" "41057" "9.48862381150809e-18"
"4580" "41062" "2.9195765573871e-18"
"4581" "41066" "4.74431190575405e-18"
"4582" "41068" "4.06790951541585e-13"
"4583" "41072" "2.88939765232799e-16"
"4584" "41073" "3.14218105053593e-13"
"4585" "41076" "1.8542685908578e-13"
"4586" "41077" "6.2041001844476e-18"
"4587" "41078" "5.10925897542743e-18"
"4588" "41080" "2.9195765573871e-18"
"4589" "41083" "4.37936483608066e-18"
"4590" "41087" "1.14723107156117e-17"
"4591" "41088" "3.02555064568516e-17"
"4592" "41090" "6.32054993471096e-17"
"4593" "41098" "1.78702110017773e-16"
"4594" "41099" "4.37936483608066e-18"
"4595" "41100" "5.83915311477421e-18"
"4596" "41101" "4.37936483608066e-18"
"4597" "41103" "2.43956852366866e-13"
"4598" "41105" "5.68180681056002e-13"
"4599" "41107" "2.78095772453584e-13"
"4600" "41108" "1.08470003427238e-13"
"4601" "41115" "2.9195765573871e-18"
"4602" "41116" "1.33928326307408e-13"
"4603" "41118" "5.83915311477421e-18"
"4604" "41119" "1.54005806903632e-13"
"4605" "41130" "2.9195765573871e-18"
"4606" "41133" "2.44961446210244e-14"
"4607" "41136" "1.47156792391679e-13"
"4608" "41143" "4.37936483608066e-18"
"4609" "41145" "1.47593712500386e-14"
"4610" "41146" "5.74791634735586e-18"
"4611" "41150" "3.66227231525169e-14"
"4612" "41157" "3.60937214881225e-13"
"4613" "41159" "3.09311431914066e-15"
"4614" "41165" "5.72040377350824e-16"
"4615" "41170" "4.37936483608066e-18"
"4616" "41171" "2.92198923510483e-13"
"4617" "41178" "5.47420604510082e-18"
"4618" "41182" "4.37936483608066e-18"
"4619" "41183" "2.9195765573871e-18"
"4620" "41184" "4.37936483608066e-18"
"4621" "41191" "5.10268663534119e-14"
"4622" "41197" "1.83459921244933e-14"
"4623" "41199" "2.9195765573871e-18"
"4624" "41203" "2.15283388357074e-15"
"4625" "41207" "1.31044853930684e-15"
"4626" "41208" "2.9195765573871e-18"
"4627" "41211" "3.62520222177281e-14"
"4628" "41212" "2.9195765573871e-18"
"4629" "41214" "2.9195765573871e-18"
"4630" "41215" "1.01640941293642e-13"
"4631" "41216" "5.12003871832794e-15"
"4632" "41217" "1.45978827869355e-18"
"4633" "41225" "6.65975089520882e-13"
"4634" "41226" "1.74260207983471e-13"
"4635" "41227" "5.22995360864255e-15"
"4636" "41229" "8.15779555738459e-14"
"4637" "41232" "1.47460181904763e-14"
"4638" "41240" "1.45978827869355e-18"
"4639" "41242" "3.64947069673388e-18"
"4640" "41244" "1.55982676189862e-13"
"4641" "41245" "2.9195765573871e-18"
"4642" "41248" "2.9195765573871e-18"
"4643" "41249" "3.31610588606614e-13"
"4644" "41252" "2.9195765573871e-18"
"4645" "41253" "4.09609026503205e-16"
"4646" "41255" "3.20595878961943e-13"
"4647" "41259" "3.64947069673388e-18"
"4648" "41260" "1.14559267814744e-13"
"4649" "41262" "2.77520977314983e-15"
"4650" "41263" "1.49658816648463e-14"
"4651" "41265" "1.33931245883965e-13"
"4652" "41266" "2.9195765573871e-18"
"4653" "41272" "1.37490669979078e-12"
"4654" "41273" "2.35604855131303e-13"
"4655" "41278" "2.9195765573871e-18"
"4656" "41281" "9.50330715468808e-14"
"4657" "41285" "4.6734825902466e-14"
"4658" "41286" "2.9195765573871e-18"
"4659" "41288" "8.56142522685045e-14"
"4660" "41290" "6.89541955882302e-15"
"4661" "41291" "2.36687427833182e-14"
"4662" "41294" "1.04922282531099e-18"
"4663" "41295" "1.53049943922641e-14"
"4664" "41300" "1.1179904299676e-13"
"4665" "41303" "4.14605845327552e-13"
"4666" "41305" "5.74791634735586e-18"
"4667" "41307" "4.37936483608066e-18"
"4668" "41310" "2.9195765573871e-18"
"4669" "41312" "5.47420604510082e-18"
"4670" "41319" "2.9195765573871e-18"
"4671" "41321" "2.53940121641818e-15"
"4672" "41324" "2.23589327263847e-13"
"4673" "41325" "2.9195765573871e-18"
"4674" "41326" "2.9195765573871e-18"
"4675" "41327" "3.97938133192293e-13"
"4676" "41328" "5.83915311477421e-18"
"4677" "41330" "2.9195765573871e-18"
"4678" "41334" "2.20574092867668e-14"
"4679" "41335" "3.54885279313775e-13"
"4680" "41337" "2.9195765573871e-18"
"4681" "41338" "1.96568412368025e-14"
"4682" "41340" "2.28698704798894e-13"
"4683" "41344" "2.9195765573871e-18"
"4684" "41348" "5.74791634735586e-18"
"4685" "41350" "2.9195765573871e-18"
"4686" "41352" "9.59441314113183e-14"
"4687" "41353" "1.91882423669522e-13"
"4688" "41355" "1.45978827869355e-18"
"4689" "41356" "2.67961913275224e-13"
"4690" "41357" "2.9195765573871e-18"
"4691" "41358" "4.37936483608066e-18"
"4692" "41360" "1.54379266831016e-13"
"4693" "41363" "2.9195765573871e-18"
"4694" "41365" "4.37936483608066e-18"
"4695" "41367" "4.37936483608066e-18"
"4696" "41374" "2.9195765573871e-18"
"4697" "41375" "4.37936483608066e-18"
"4698" "41376" "2.9195765573871e-18"
"4699" "41379" "4.6175155137903e-15"
"4700" "41380" "1.66140609270877e-15"
"4701" "41383" "2.9195765573871e-18"
"4702" "41386" "1.1652948744656e-14"
"4703" "41387" "1.14347283200055e-14"
"4704" "41388" "2.77530737196287e-13"
"4705" "41391" "3.98053794469037e-16"
"4706" "41398" "3.06624078787208e-13"
"4707" "41400" "2.9195765573871e-18"
"4708" "41402" "4.45667282389575e-13"
"4709" "41403" "2.95750275341873e-13"
"4710" "41404" "5.65667957993752e-18"
"4711" "41407" "2.23588850052786e-13"
"4712" "41408" "1.74673464942182e-14"
"4713" "41410" "2.9195765573871e-18"
"4714" "41411" "9.83914906273985e-15"
"4715" "41412" "9.19717998365823e-14"
"4716" "41415" "1.74585037759009e-14"
"4717" "41418" "3.87756261527975e-18"
"4718" "41423" "2.60965267933926e-13"
"4719" "41425" "2.17107146649255e-18"
"4720" "41427" "4.37936483608066e-18"
"4721" "41431" "2.9195765573871e-18"
"4722" "41434" "5.10925897542743e-18"
"4723" "41439" "8.41768360590947e-14"
"4724" "41448" "2.81018821362888e-15"
"4725" "41449" "2.31018816709762e-13"
"4726" "41454" "1.02816886955235e-17"
"4727" "41455" "4.37936483608066e-18"
"4728" "41456" "1.23388423126401e-14"
"4729" "41459" "8.61065197420074e-15"
"4730" "41461" "5.83915311477421e-18"
"4731" "41462" "4.37936483608066e-18"
"4732" "41464" "2.9195765573871e-18"
"4733" "41466" "2.9195765573871e-18"
"4734" "41468" "2.61300509823199e-15"
"4735" "41473" "2.0327604343417e-13"
"4736" "41477" "2.66503086043524e-13"
"4737" "41478" "4.37936483608066e-18"
"4738" "41481" "3.65351703665309e-13"
"4739" "41483" "3.20257714424144e-13"
"4740" "41485" "5.28078957556473e-15"
"4741" "41486" "3.00459263817946e-14"
"4742" "41488" "2.9195765573871e-18"
"4743" "41489" "2.9195765573871e-18"
"4744" "41490" "2.9195765573871e-18"
"4745" "41494" "2.9195765573871e-18"
"4746" "41502" "9.53424219521726e-18"
"4747" "41504" "7.55206923812914e-14"
"4748" "41510" "1.25241106951454e-13"
"4749" "41511" "8.64299519242641e-16"
"4750" "41512" "2.9195765573871e-18"
"4751" "41516" "1.17502414028542e-14"
"4752" "41517" "2.11067609596432e-16"
"4753" "41522" "1.82492417229614e-14"
"4754" "41528" "5.20397121195665e-15"
"4755" "41531" "5.10925897542743e-18"
"4756" "41537" "2.9195765573871e-18"
"4757" "41539" "3.98053794469037e-16"
"4758" "41540" "2.23589327263847e-13"
"4759" "41541" "1.31133080078459e-13"
"4760" "41544" "1.28262909932174e-13"
"4761" "41548" "3.76938682299173e-13"
"4762" "41550" "6.25308634710045e-16"
"4763" "41552" "5.65667957993752e-18"
"4764" "41556" "5.07296327972158e-15"
"4765" "41561" "2.9195765573871e-18"
"4766" "41562" "2.41408548104426e-15"
"4767" "41566" "2.9195765573871e-18"
"4768" "41567" "2.16091401684452e-13"
"4769" "41576" "5.83915311477421e-18"
"4770" "41577" "2.61300509823199e-15"
"4771" "41578" "5.47420604510082e-18"
"4772" "41579" "2.9195765573871e-18"
"4773" "41581" "2.9195765573871e-18"
"4774" "41583" "2.9195765573871e-18"
"4775" "41586" "3.19456389860666e-13"
"4776" "41587" "5.74791634735586e-18"
"4777" "41588" "2.9195765573871e-18"
"4778" "41590" "2.9195765573871e-18"
"4779" "41591" "2.23589327263847e-13"
"4780" "41593" "2.9195765573871e-18"
"4781" "41595" "1.45978827869355e-18"
"4782" "41596" "2.90743764803225e-14"
"4783" "41598" "5.79353473106504e-18"
"4784" "41599" "5.74791634735586e-18"
"4785" "41602" "3.01081332480545e-18"
"4786" "41604" "3.95052086408757e-14"
"4787" "41606" "2.80384945591047e-13"
"4788" "41607" "1.70512006832498e-14"
"4789" "41608" "1.00718235436018e-16"
"4790" "41610" "2.29511773234074e-15"
"4791" "41615" "2.9195765573871e-18"
"4792" "41620" "4.37936483608066e-18"
"4793" "41621" "3.19328685964215e-18"
"4794" "41623" "2.9195765573871e-18"
"4795" "41627" "8.41234533944972e-16"
"4796" "41628" "2.9195765573871e-18"
"4797" "41631" "6.90745292200817e-14"
"4798" "41632" "6.40285093166343e-15"
"4799" "41633" "1.38552534630835e-13"
"4800" "41635" "5.10925897542743e-18"
"4801" "41636" "2.9195765573871e-18"
"4802" "41639" "2.61505792549891e-15"
"4803" "41640" "8.46515370023479e-14"
"4804" "41641" "4.37936483608066e-18"
"4805" "41642" "1.34071312641881e-13"
"4806" "41643" "3.74070746415223e-18"
"4807" "41645" "8.43421216643449e-14"
"4808" "41646" "4.37936483608066e-18"
"4809" "41647" "2.9195765573871e-18"
"4810" "41660" "1.92811475053555e-13"
"4811" "41661" "2.9195765573871e-18"
"4812" "41663" "2.18968241804033e-18"
"4813" "41666" "1.44341878803399e-13"
"4814" "41670" "1.70310341663209e-14"
"4815" "41672" "2.9195765573871e-18"
"4816" "41673" "2.9195765573871e-18"
"4817" "41687" "4.37936483608066e-18"
"4818" "41688" "1.01112236006952e-13"
"4819" "41689" "5.47420604510082e-18"
"4820" "41690" "2.9195765573871e-18"
"4821" "41691" "3.83777072708628e-15"
"4822" "41696" "1.72553160670364e-13"
"4823" "41699" "7.29894139346776e-18"
"4824" "41703" "2.9195765573871e-18"
"4825" "41708" "1.59938436280385e-14"
"4826" "41715" "3.28452362706049e-18"
"4827" "41716" "1.02524242161304e-13"
"4828" "41717" "1.26093630012874e-14"
"4829" "41718" "1.33928326307408e-13"
"4830" "41720" "2.23592246840404e-13"
"4831" "41721" "2.59176157442568e-15"
"4832" "41723" "4.22212889675756e-13"
"4833" "41725" "2.87486289574871e-15"
"4834" "41727" "5.00400194217911e-15"
"4835" "41728" "2.9195765573871e-18"
"4836" "41729" "6.32797079230818e-14"
"4837" "41732" "1.41797870604762e-13"
"4838" "41737" "9.99690132501976e-15"
"4839" "41739" "7.7358776560135e-13"
"4840" "41740" "2.737113005417e-18"
"4841" "41741" "2.9195765573871e-18"
"4842" "41746" "1.24018610326374e-13"
"4843" "41751" "5.47420604510082e-18"
"4844" "41752" "2.9195765573871e-18"
"4845" "41753" "2.12129729865375e-13"
"4846" "41756" "2.9195765573871e-18"
"4847" "41757" "4.11149841135845e-14"
"4848" "41758" "1.15725153629745e-14"
"4849" "41760" "1.88204271501317e-16"
"4850" "41762" "4.11777160795571e-15"
"4851" "41763" "2.9195765573871e-18"
"4852" "41764" "4.74431190575405e-18"
"4853" "41765" "4.37992346637595e-15"
"4854" "41769" "5.65667957993752e-18"
"4855" "41770" "2.57270008600002e-15"
"4856" "41773" "5.83915311477421e-18"
"4857" "41774" "2.4627701997016e-15"
"4858" "41777" "2.11900508440111e-13"
"4859" "41778" "2.9195765573871e-18"
"4860" "41779" "1.73828354566912e-13"
"4861" "41784" "1.1686241851833e-13"
"4862" "41786" "4.37936483608066e-18"
"4863" "41791" "8.57503206892818e-15"
"4864" "41793" "6.18081052484167e-14"
"4865" "41794" "5.10925897542743e-18"
"4866" "41797" "5.15487735913661e-18"
"4867" "41801" "3.31624313816341e-15"
"4868" "41804" "3.64275578843834e-17"
"4869" "41805" "7.04895678430151e-15"
"4870" "41806" "4.85915592693502e-15"
"4871" "41807" "9.99719469472988e-14"
"4872" "41809" "2.18968241804033e-18"
"4873" "41811" "5.83915311477421e-18"
"4874" "41816" "1.82473534836694e-19"
"4875" "41823" "2.28655288070605e-15"
"4876" "41825" "2.9195765573871e-18"
"4877" "41827" "2.9195765573871e-18"
"4878" "41828" "5.07296327972158e-15"
"4879" "41830" "1.07231425918516e-15"
"4880" "41832" "3.81554458330738e-13"
"4881" "41835" "1.45978827869355e-18"
"4882" "41837" "2.64706605175397e-15"
"4883" "41843" "4.18367689395125e-18"
"4884" "41844" "1.12152810405796e-12"
"4885" "41847" "1.32923556717877e-14"
"4886" "41853" "6.84964446221032e-14"
"4887" "41855" "5.83879672115148e-18"
"4888" "41856" "1.45978827869355e-18"
"4889" "41857" "1.45978827869355e-18"
"4890" "41870" "5.83915311477421e-18"
"4891" "41888" "4.37936483608066e-18"
"4892" "41890" "2.9195765573871e-18"
"4893" "41895" "4.12744752504236e-16"
"4894" "41904" "2.9195765573871e-18"
"4895" "41906" "2.9195765573871e-18"
"4896" "41907" "3.98053794469037e-16"
"4897" "41912" "7.34778703379185e-15"
"4898" "41914" "2.3736732394163e-13"
"4899" "41915" "1.89591368719105e-13"
"4900" "41918" "4.37936483608066e-18"
"4901" "41921" "5.82774851884692e-18"
"4902" "41922" "2.9195765573871e-18"
"4903" "41923" "2.78128542877553e-14"
"4904" "41933" "1.45978827869355e-18"
"4905" "41936" "1.35281428099623e-13"
"4906" "41938" "2.9195765573871e-18"
"4907" "41940" "6.16988639666572e-18"
"4908" "41941" "3.16881151431704e-13"
"4909" "41942" "2.61115476014581e-13"
"4910" "41944" "2.9195765573871e-18"
"4911" "41951" "5.29413210350793e-15"
"4912" "41953" "2.9195765573871e-18"
"4913" "41954" "4.11266234898028e-15"
"4914" "41957" "2.10379178352884e-13"
"4915" "41963" "1.09718212774824e-16"
"4916" "41967" "2.9195765573871e-18"
"4917" "41968" "2.9195765573871e-18"
"4918" "41969" "1.52869358575098e-13"
"4919" "41970" "1.32865165186729e-14"
"4920" "41973" "4.17259555612411e-15"
"4921" "41975" "2.23374612007735e-13"
"4922" "41977" "9.00703207809587e-15"
"4923" "41978" "2.9195765573871e-18"
"4924" "41980" "1.67139434330294e-13"
"4925" "41983" "2.9195765573871e-18"
"4926" "41987" "1.85497863292654e-14"
"4927" "41991" "3.08573207954716e-15"
"4928" "41998" "2.80666428853466e-13"
"4929" "42004" "5.10925897542743e-18"
"4930" "42005" "1.93122579111873e-13"
"4931" "42006" "2.50483583653484e-13"
"4932" "42021" "2.9195765573871e-18"
"4933" "42022" "7.29894139346776e-18"
"4934" "42024" "2.9195765573871e-18"
"4935" "42026" "2.02394518039205e-14"
"4936" "42029" "2.9195765573871e-18"
"4937" "42031" "3.04609629345552e-18"
"4938" "42035" "1.32865165186729e-14"
"4939" "42039" "2.9195765573871e-18"
"4940" "42046" "8.42045130487684e-14"
"4941" "42048" "2.62273908154276e-13"
"4942" "42051" "4.94502338250176e-15"
"4943" "42057" "2.9195765573871e-18"
"4944" "42059" "2.9195765573871e-18"
"4945" "42062" "4.28241446059103e-15"
"4946" "42065" "2.9195765573871e-18"
"4947" "42067" "1.94589104598482e-14"
"4948" "42076" "1.45978827869355e-18"
"4949" "42081" "2.57619563453496e-14"
"4950" "42084" "4.08070610866992e-17"
"4951" "42085" "2.9195765573871e-18"
"4952" "42092" "2.9195765573871e-18"
"4953" "42093" "7.29894139346776e-18"
"4954" "42097" "3.89764765738003e-13"
"4955" "42106" "3.31095244164591e-18"
"4956" "42107" "4.74706727394976e-17"
"4957" "42109" "5.74791634735586e-18"
"4958" "42111" "4.10935877759059e-15"
"4959" "42115" "2.9195765573871e-18"
"4960" "42118" "2.37215595287702e-18"
"4961" "42121" "1.28068561868085e-13"
"4962" "42123" "1.20709460615494e-13"
"4963" "42126" "2.9195765573871e-18"
"4964" "42129" "4.18228054298126e-14"
"4965" "42132" "5.45139685324624e-18"
"4966" "42133" "2.9195765573871e-18"
"4967" "42134" "2.15575346012813e-15"
"4968" "42135" "2.78291473162351e-14"
"4969" "42136" "2.9195765573871e-18"
"4970" "42138" "2.9195765573871e-18"
"4971" "42140" "1.21671038015771e-15"
"4972" "42142" "5.83915311477421e-18"
"4973" "42147" "1.09856199578498e-17"
"4974" "42150" "2.552436873581e-13"
"4975" "42152" "5.10925897542743e-18"
"4976" "42157" "5.83915311477421e-18"
"4977" "42162" "2.9195765573871e-18"
"4978" "42165" "6.85886673324542e-15"
"4979" "42167" "1.27959566304232e-17"
"4980" "42169" "2.37215595287702e-18"
"4981" "42171" "5.83915311477421e-18"
"4982" "42175" "1.05036641154716e-13"
"4983" "42177" "2.9195765573871e-18"
"4984" "42178" "5.65667957993752e-18"
"4985" "42182" "9.85357088118148e-18"
"4986" "42187" "5.62735877994737e-15"
"4987" "42189" "8.6104699251065e-19"
"4988" "42191" "4.37936483608066e-18"
"4989" "42192" "2.9195765573871e-18"
"4990" "42195" "4.21712108181506e-16"
"4991" "42197" "4.10292086460326e-15"
"4992" "42203" "4.37936483608066e-18"
"4993" "42206" "2.9195765573871e-18"
"4994" "42208" "1.13110799242938e-13"
"4995" "42210" "2.9195765573871e-18"
"4996" "42214" "5.10925897542743e-18"
"4997" "42216" "1.04741811372888e-14"
"4998" "42217" "7.91889327521649e-15"
"4999" "42218" "8.11207815943064e-15"
"5000" "42220" "1.23200570630688e-15"
"5001" "42222" "1.19988637108279e-13"
"5002" "42224" "1.00980710606931e-14"
"5003" "42229" "2.9195765573871e-18"
"5004" "42236" "2.9195765573871e-18"
"5005" "42241" "1.33717542088886e-16"
"5006" "42243" "3.58882651326287e-14"
