47219	0.000175
50266	0.000175
35958	0.000175
41829	0.000175
35535	0.000175
41364	0.000175
36505	0.000175
36786	0.000175
36510	0.000175
35933	0.000174
43577	0.000174
46182	0.000174
34940	0.000174
39693	0.000174
31391	0.000174
37926	0.000174
40748	0.000173
43364	0.000173
39185	0.000173
39788	0.000173
45371	0.000172
36753	0.000172
36384	0.000172
36726	0.000172
43434	0.000172
48217	0.000172
43675	0.000172
34806	0.000172
39291	0.000172
46558	0.000172
47720	0.000172
31805	0.000172
31671	0.000172
35753	0.000172
45134	0.000171
50205	0.000171
31119	0.000171
39643	0.000171
41680	0.000170
44499	0.000170
46715	0.000170
49610	0.000170
34157	0.000170
37665	0.000170
39761	0.000170
46435	0.000169
48360	0.000169
45015	0.000169
46557	0.000169
51058	0.000169
40188	0.000169
35576	0.000168
45211	0.000168
51549	0.000168
50934	0.000168
34235	0.000168
48676	0.000168
36993	0.000168
41343	0.000168
37996	0.000168
36054	0.000168
32578	0.000168
34165	0.000168
36157	0.000168
36598	0.000168
40813	0.000168
34350	0.000167
33331	0.000167
50595	0.000167
40884	0.000167
47839	0.000167
34292	0.000167
34293	0.000167
32354	0.000167
33221	0.000167
32488	0.000167
39589	0.000167
37247	0.000167
40051	0.000167
46861	0.000167
41484	0.000166
35377	0.000166
31235	0.000166
40803	0.000166
39284	0.000166
37755	0.000166
38663	0.000166
50878	0.000166
40633	0.000166
33030	0.000166
37096	0.000166
41999	0.000166
47736	0.000165
40672	0.000165
32195	0.000165
35206	0.000165
35575	0.000165
40227	0.000165
46061	0.000165
38504	0.000165
31816	0.000164
38247	0.000164
39314	0.000164
36526	0.000164
37498	0.000164
39806	0.000164
48293	0.000164
41430	0.000163
42208	0.000163
36257	0.000163
47043	0.000163
31593	0.000163
46609	0.000163
48116	0.000163
33478	0.000163
33003	0.000162
36025	0.000162
42384	0.000162
33284	0.000162
41061	0.000162
31889	0.000162
41196	0.000162
43668	0.000162
32281	0.000162
37717	0.000162
49082	0.000162
32963	0.000162
34705	0.000162
31679	0.000162
37786	0.000162
38291	0.000162
33113	0.000162
40883	0.000162
37672	0.000162
35338	0.000161
36181	0.000161
49466	0.000161
46455	0.000161
46501	0.000161
47292	0.000161
50633	0.000161
30856	0.000161
46886	0.000160
35100	0.000160
32950	0.000160
37798	0.000160
41322	0.000160
34140	0.000160
51138	0.000160
39012	0.000160
43349	0.000160
43825	0.000160
43872	0.000160
44218	0.000160
44491	0.000160
44994	0.000160
47175	0.000160
48979	0.000160
49195	0.000160
49461	0.000160
49930	0.000160
50078	0.000160
50659	0.000160
50843	0.000160
51016	0.000160
51141	0.000160
51384	0.000160
51448	0.000160
51789	0.000160
34764	0.000160
33365	0.000160
39164	0.000159
36353	0.000159
32179	0.000159
44791	0.000159
48850	0.000159
51005	0.000159
32218	0.000158
39951	0.000158
51618	0.000158
34976	0.000158
32706	0.000158
42946	0.000158
36149	0.000158
33413	0.000158
37516	0.000158
50625	0.000158
51434	0.000158
31145	0.000158
44684	0.000158
40616	0.000157
42704	0.000157
39038	0.000157
32929	0.000157
38443	0.000156
32103	0.000156
39105	0.000156
42982	0.000156
37198	0.000156
44586	0.000156
45327	0.000156
44344	0.000156
47381	0.000156
48679	0.000156
37638	0.000155
39730	0.000155
46131	0.000155
37250	0.000155
44199	0.000155
31208	0.000155
46833	0.000155
47687	0.000155
34638	0.000155
46810	0.000155
48146	0.000155
49491	0.000155
43006	0.000154
47557	0.000154
36775	0.000154
34303	0.000154
31013	0.000153
40856	0.000153
33259	0.000153
49292	0.000153
50657	0.000153
51142	0.000153
33861	0.000153
42066	0.000153
40430	0.000152
46894	0.000152
41839	0.000152
39110	0.000152
32018	0.000152
33995	0.000152
45360	0.000152
47944	0.000152
49818	0.000152
45402	0.000152
35183	0.000151
37034	0.000151
51623	0.000151
37410	0.000151
49448	0.000151
37658	0.000150
34816	0.000150
35689	0.000150
39423	0.000150
34750	0.000150
39939	0.000150
51880	0.000150
37881	0.000150
39102	0.000150
46362	0.000150
43363	0.000150
50933	0.000150
43245	0.000149
43814	0.000149
46441	0.000149
47181	0.000149
32990	0.000149
31186	0.000149
32563	0.000148
37666	0.000148
39208	0.000148
32878	0.000148
35194	0.000148
38791	0.000148
37068	0.000148
38536	0.000148
38873	0.000148
46074	0.000148
50117	0.000148
39914	0.000148
38905	0.000147
39250	0.000147
41955	0.000147
31421	0.000147
31246	0.000147
41762	0.000147
37347	0.000147
40526	0.000147
41320	0.000147
32866	0.000146
32088	0.000146
39953	0.000146
32405	0.000146
37791	0.000146
43022	0.000146
34857	0.000146
42974	0.000146
37094	0.000146
41134	0.000146
38947	0.000146
38290	0.000146
34512	0.000146
31882	0.000146
43510	0.000145
43530	0.000145
44894	0.000145
48768	0.000145
51362	0.000145
51795	0.000145
48304	0.000145
33083	0.000145
37863	0.000145
51445	0.000145
35150	0.000145
34755	0.000145
35034	0.000145
37092	0.000145
42605	0.000145
48319	0.000145
32567	0.000145
44365	0.000145
47692	0.000145
47338	0.000145
31621	0.000144
41927	0.000144
40704	0.000144
40572	0.000144
42466	0.000144
36383	0.000144
36943	0.000144
47449	0.000144
48778	0.000144
49137	0.000144
49236	0.000144
50443	0.000144
51457	0.000144
47800	0.000144
47913	0.000144
48447	0.000144
49925	0.000144
51253	0.000144
37065	0.000144
47780	0.000144
49656	0.000144
51901	0.000144
36817	0.000144
40118	0.000143
31571	0.000143
37091	0.000143
45421	0.000143
40436	0.000143
44231	0.000142
47872	0.000142
40098	0.000142
42925	0.000142
36142	0.000142
33793	0.000142
46611	0.000142
31871	0.000142
45314	0.000142
43901	0.000141
36154	0.000141
40690	0.000141
40102	0.000141
44327	0.000141
39349	0.000141
39723	0.000141
42381	0.000141
42382	0.000141
40603	0.000141
45594	0.000141
36560	0.000140
37821	0.000140
41284	0.000140
37889	0.000140
47863	0.000140
45418	0.000140
50007	0.000140
34379	0.000140
37532	0.000139
34807	0.000139
41183	0.000139
41409	0.000139
41650	0.000139
36696	0.000139
30912	0.000139
34126	0.000139
43234	0.000139
43299	0.000139
37057	0.000139
33299	0.000139
48801	0.000139
35311	0.000139
37056	0.000139
38985	0.000138
34013	0.000138
35808	0.000138
36201	0.000138
42195	0.000138
30870	0.000137
40530	0.000137
51095	0.000137
38729	0.000137
31723	0.000137
44177	0.000137
44185	0.000137
51077	0.000137
46212	0.000137
34893	0.000137
43335	0.000137
31498	0.000137
40146	0.000137
43477	0.000136
32927	0.000136
36315	0.000136
35767	0.000136
38893	0.000136
44836	0.000136
48511	0.000136
51188	0.000136
40238	0.000136
31132	0.000136
41735	0.000136
35134	0.000135
40596	0.000135
41185	0.000135
33161	0.000135
32291	0.000135
39308	0.000135
47701	0.000135
38732	0.000134
40543	0.000134
47440	0.000134
31931	0.000134
38960	0.000134
45560	0.000134
48076	0.000134
39154	0.000134
35583	0.000133
48339	0.000133
31170	0.000133
39652	0.000133
41324	0.000133
42368	0.000133
50180	0.000133
42074	0.000133
46000	0.000133
38073	0.000133
38198	0.000133
37129	0.000133
37739	0.000133
35026	0.000133
35256	0.000133
38239	0.000132
38021	0.000132
50461	0.000132
34019	0.000132
35562	0.000132
37076	0.000131
41763	0.000131
37793	0.000131
31157	0.000131
40416	0.000131
32242	0.000131
40518	0.000131
31629	0.000131
33972	0.000131
37199	0.000131
44548	0.000131
39622	0.000131
32896	0.000130
43018	0.000130
33039	0.000130
40325	0.000130
33832	0.000130
50408	0.000130
43732	0.000130
44562	0.000130
46980	0.000130
47915	0.000130
48108	0.000130
48492	0.000130
50374	0.000130
51591	0.000130
33712	0.000130
37659	0.000130
33358	0.000130
31579	0.000129
42414	0.000129
41764	0.000129
45416	0.000129
46254	0.000129
47480	0.000129
49346	0.000129
33977	0.000129
41853	0.000129
34744	0.000129
34149	0.000129
39051	0.000129
33692	0.000128
37931	0.000128
42089	0.000128
34110	0.000128
34287	0.000128
32978	0.000128
36297	0.000128
40977	0.000128
35084	0.000128
34592	0.000128
37909	0.000128
40930	0.000128
42960	0.000128
40839	0.000128
32611	0.000128
39050	0.000128
31632	0.000128
39893	0.000128
36290	0.000128
40044	0.000128
49931	0.000127
37564	0.000127
43186	0.000127
44768	0.000127
45220	0.000127
44605	0.000127
33531	0.000127
38839	0.000127
39616	0.000127
51600	0.000127
34369	0.000126
39211	0.000126
37191	0.000126
33731	0.000126
41932	0.000126
36791	0.000126
40801	0.000126
32773	0.000126
34844	0.000126
34239	0.000126
42926	0.000126
41983	0.000126
48891	0.000126
37158	0.000126
38130	0.000126
31326	0.000126
45244	0.000125
45546	0.000125
44402	0.000125
40964	0.000125
32343	0.000125
33716	0.000125
48767	0.000125
40867	0.000125
32733	0.000125
46470	0.000125
41187	0.000125
37309	0.000125
40588	0.000125
44090	0.000125
41971	0.000125
39339	0.000125
50554	0.000125
45051	0.000125
48509	0.000125
31618	0.000124
42751	0.000124
43031	0.000124
49868	0.000124
32726	0.000124
32961	0.000124
40794	0.000124
41435	0.000124
34447	0.000124
33006	0.000124
32225	0.000124
35599	0.000124
46393	0.000124
49253	0.000124
46862	0.000124
49829	0.000124
49845	0.000124
50546	0.000124
41617	0.000123
43785	0.000123
46902	0.000123
36896	0.000123
32769	0.000123
37613	0.000123
40106	0.000123
39153	0.000122
44161	0.000122
36015	0.000122
44672	0.000122
42025	0.000122
34641	0.000122
40219	0.000122
38790	0.000122
45040	0.000122
47633	0.000122
32868	0.000122
34942	0.000122
35399	0.000122
32614	0.000122
47401	0.000122
45808	0.000122
44297	0.000122
44751	0.000122
45464	0.000122
45561	0.000122
46437	0.000122
46904	0.000122
48348	0.000122
48558	0.000122
48944	0.000122
49780	0.000122
51285	0.000122
36312	0.000121
51460	0.000121
38652	0.000121
47196	0.000121
47197	0.000121
44039	0.000121
41261	0.000121
38581	0.000121
38271	0.000121
32259	0.000121
40617	0.000121
48471	0.000121
49565	0.000121
37994	0.000121
35264	0.000121
39326	0.000121
39744	0.000120
32320	0.000120
36138	0.000120
40313	0.000120
30873	0.000120
33796	0.000120
33797	0.000120
42010	0.000120
48418	0.000120
33289	0.000120
37468	0.000120
36983	0.000120
33991	0.000119
51521	0.000119
48890	0.000119
43574	0.000119
44942	0.000119
38446	0.000119
36656	0.000119
42634	0.000119
35471	0.000119
40246	0.000119
37110	0.000119
34622	0.000119
45790	0.000119
49172	0.000119
46732	0.000119
48977	0.000118
32996	0.000118
40397	0.000118
33427	0.000118
36426	0.000118
34738	0.000118
38624	0.000118
36747	0.000118
41399	0.000118
43005	0.000118
47263	0.000117
48802	0.000117
32426	0.000117
34419	0.000117
51860	0.000117
39615	0.000117
39800	0.000117
37059	0.000117
36768	0.000117
43630	0.000117
49580	0.000117
41142	0.000117
50191	0.000117
51885	0.000117
42812	0.000117
44434	0.000117
37860	0.000117
44970	0.000116
46559	0.000116
47488	0.000116
47903	0.000116
49555	0.000116
50113	0.000116
51233	0.000116
31083	0.000116
33066	0.000116
39954	0.000116
30857	0.000116
30937	0.000116
33146	0.000116
37716	0.000116
38259	0.000116
50016	0.000116
34751	0.000116
39489	0.000116
49297	0.000116
33140	0.000116
38622	0.000116
36645	0.000116
38383	0.000116
38237	0.000115
35004	0.000115
42034	0.000115
31418	0.000115
38149	0.000115
41687	0.000115
42127	0.000115
38045	0.000115
38165	0.000115
37180	0.000115
46271	0.000115
49934	0.000115
51121	0.000115
51211	0.000115
33402	0.000115
34354	0.000115
44720	0.000115
50862	0.000115
42966	0.000115
36893	0.000115
42487	0.000115
33805	0.000114
45459	0.000114
35775	0.000114
30855	0.000114
32538	0.000114
44568	0.000114
43900	0.000114
45640	0.000114
48789	0.000114
49850	0.000114
49223	0.000114
38180	0.000114
31949	0.000114
36880	0.000113
47473	0.000113
51877	0.000113
33886	0.000113
46671	0.000113
38296	0.000113
33315	0.000113
37509	0.000113
48756	0.000113
33194	0.000113
38432	0.000113
47672	0.000113
48794	0.000113
48880	0.000113
49570	0.000113
43010	0.000113
33334	0.000113
47095	0.000113
51056	0.000113
37152	0.000113
41212	0.000113
33078	0.000113
33079	0.000113
43052	0.000113
37906	0.000113
39865	0.000112
43557	0.000112
43572	0.000112
44897	0.000112
49190	0.000112
44110	0.000112
46086	0.000112
34702	0.000112
49302	0.000112
51220	0.000112
45595	0.000112
50786	0.000112
31458	0.000112
32100	0.000112
49750	0.000112
39392	0.000112
34087	0.000111
33885	0.000111
33400	0.000111
35136	0.000111
35412	0.000111
37729	0.000111
31112	0.000111
31630	0.000111
39265	0.000111
35419	0.000111
36548	0.000111
39361	0.000111
31594	0.000111
37313	0.000110
39294	0.000110
50244	0.000110
32314	0.000110
42818	0.000110
43428	0.000110
33891	0.000110
39850	0.000110
47784	0.000110
31845	0.000110
42360	0.000110
44069	0.000110
37753	0.000110
38788	0.000110
32058	0.000110
51382	0.000110
50460	0.000110
43463	0.000110
45279	0.000110
34722	0.000110
38166	0.000110
50291	0.000110
50271	0.000110
40887	0.000110
37320	0.000109
37880	0.000109
36539	0.000109
39600	0.000109
41900	0.000109
33491	0.000109
37112	0.000109
51350	0.000109
41066	0.000109
36499	0.000109
35348	0.000109
38611	0.000109
39019	0.000108
38676	0.000108
44390	0.000108
46982	0.000108
51319	0.000108
51730	0.000108
51744	0.000108
34997	0.000108
42389	0.000108
38680	0.000108
37932	0.000108
43192	0.000108
33641	0.000108
43946	0.000108
44948	0.000108
47870	0.000108
51132	0.000108
33069	0.000108
40295	0.000108
39729	0.000108
49603	0.000108
35095	0.000108
36509	0.000108
39497	0.000107
32609	0.000107
35428	0.000107
40067	0.000107
37982	0.000107
33328	0.000107
46227	0.000107
50851	0.000107
51074	0.000107
30926	0.000107
38572	0.000107
33505	0.000107
41813	0.000107
42425	0.000107
45391	0.000107
48817	0.000107
48809	0.000107
36036	0.000107
39425	0.000107
39560	0.000107
41093	0.000107
35604	0.000107
41481	0.000106
35205	0.000106
35127	0.000106
43569	0.000106
44102	0.000106
47319	0.000106
51175	0.000106
45247	0.000106
36662	0.000106
39499	0.000106
41908	0.000106
42661	0.000106
33694	0.000106
31626	0.000106
31532	0.000106
33330	0.000106
33438	0.000106
33506	0.000106
36099	0.000106
36958	0.000106
40418	0.000106
43779	0.000106
46461	0.000106
49483	0.000106
33408	0.000106
44053	0.000106
51498	0.000106
42447	0.000106
50665	0.000106
31660	0.000106
36379	0.000106
31075	0.000106
36093	0.000106
37340	0.000106
38584	0.000106
39956	0.000106
43623	0.000106
45587	0.000106
48742	0.000106
43969	0.000106
45823	0.000106
46122	0.000106
49412	0.000106
50190	0.000106
51664	0.000106
37813	0.000106
31135	0.000106
33544	0.000105
32025	0.000105
38957	0.000105
36221	0.000105
49447	0.000105
43422	0.000105
43431	0.000105
43657	0.000105
44810	0.000105
45154	0.000105
45549	0.000105
45696	0.000105
46860	0.000105
46907	0.000105
47346	0.000105
48795	0.000105
49695	0.000105
50358	0.000105
51279	0.000105
51313	0.000105
51315	0.000105
51459	0.000105
39435	0.000105
50000	0.000105
42416	0.000105
39336	0.000105
34913	0.000105
47213	0.000104
48115	0.000104
39235	0.000104
39860	0.000104
41079	0.000104
41421	0.000104
45048	0.000104
50008	0.000104
33051	0.000104
39705	0.000104
41864	0.000104
41002	0.000104
38331	0.000104
39123	0.000104
35280	0.000104
42668	0.000104
44101	0.000104
33426	0.000104
31171	0.000104
31339	0.000104
43384	0.000104
41657	0.000103
32817	0.000103
39296	0.000103
43897	0.000103
51053	0.000103
43043	0.000103
38953	0.000103
40830	0.000103
36246	0.000103
39077	0.000102
32032	0.000102
32895	0.000102
40006	0.000102
40773	0.000102
41964	0.000102
39426	0.000102
40503	0.000102
41561	0.000102
32391	0.000101
38153	0.000101
36041	0.000101
37485	0.000101
41848	0.000101
38122	0.000101
41292	0.000101
42263	0.000101
42927	0.000101
47377	0.000101
47606	0.000101
49179	0.000101
44505	0.000101
35683	0.000101
38134	0.000101
43858	0.000101
37476	0.000101
39313	0.000101
32084	0.000101
47163	0.000101
41552	0.000100
33801	0.000100
38934	0.000100
33428	0.000100
51949	0.000100
36070	0.000100
36905	0.000100
35184	0.000100
35422	0.000100
37764	0.000100
33755	0.000100
39316	0.000100
41636	0.000100
35040	0.000100
35346	0.000100
35626	0.000100
36563	0.000100
40168	0.000100
40982	0.000100
45179	0.000100
49072	0.000100
38760	0.000100
34098	0.000100
47521	0.000100
35015	0.000099
45163	0.000099
48423	0.000099
42370	0.000099
41609	0.000099
48011	0.000099
48467	0.000099
48913	0.000099
49748	0.000099
51656	0.000099
35654	0.000099
38409	0.000099
48510	0.000099
38286	0.000099
32057	0.000099
35865	0.000099
38218	0.000099
43017	0.000099
34655	0.000099
40422	0.000098
35997	0.000098
36506	0.000098
41583	0.000098
41108	0.000098
32428	0.000098
46692	0.000098
38199	0.000098
41679	0.000098
48529	0.000097
44307	0.000097
48812	0.000097
50394	0.000097
37306	0.000097
36227	0.000097
32827	0.000097
41449	0.000097
44500	0.000097
47279	0.000097
34918	0.000097
40230	0.000097
41973	0.000097
43491	0.000097
32501	0.000097
38612	0.000097
33004	0.000097
32541	0.000096
36160	0.000096
39948	0.000096
42301	0.000096
42304	0.000096
50727	0.000096
38036	0.000096
35845	0.000096
31547	0.000096
36325	0.000096
32645	0.000096
40973	0.000096
40577	0.000096
44484	0.000096
45039	0.000096
46966	0.000096
50034	0.000096
51438	0.000096
31480	0.000095
42494	0.000095
43555	0.000095
48478	0.000095
49903	0.000095
50258	0.000095
51750	0.000095
32652	0.000095
39933	0.000095
42577	0.000095
32484	0.000095
46798	0.000095
37335	0.000094
40671	0.000094
44422	0.000094
47461	0.000094
49569	0.000094
50236	0.000094
39645	0.000094
37795	0.000094
40179	0.000094
43265	0.000094
43412	0.000094
43518	0.000094
46549	0.000094
46610	0.000094
47176	0.000094
48180	0.000094
49147	0.000094
49721	0.000094
50647	0.000094
50741	0.000094
39809	0.000094
40905	0.000094
31948	0.000094
37388	0.000094
43782	0.000094
37220	0.000093
46164	0.000093
48653	0.000093
48766	0.000093
40946	0.000093
43526	0.000093
46569	0.000093
47433	0.000093
50370	0.000093
50788	0.000093
33575	0.000093
50228	0.000093
32000	0.000093
39602	0.000093
35787	0.000093
46782	0.000093
46940	0.000093
50069	0.000093
38420	0.000093
41209	0.000093
39993	0.000093
47673	0.000093
48008	0.000093
33931	0.000093
36782	0.000093
31276	0.000093
42256	0.000093
51961	0.000093
40482	0.000092
44238	0.000092
38779	0.000092
48007	0.000092
45515	0.000092
33084	0.000092
37547	0.000092
37933	0.000092
34686	0.000092
37536	0.000092
31467	0.000092
31374	0.000091
32577	0.000091
48825	0.000091
38695	0.000091
37431	0.000091
36304	0.000091
40957	0.000091
46345	0.000091
50820	0.000091
34342	0.000091
49315	0.000091
49756	0.000091
50956	0.000091
33220	0.000091
37380	0.000091
38112	0.000091
40713	0.000091
39978	0.000090
43744	0.000090
42236	0.000090
35659	0.000090
40319	0.000090
35929	0.000090
40079	0.000090
37523	0.000090
39711	0.000090
30865	0.000090
31457	0.000090
33101	0.000090
36682	0.000090
45631	0.000090
49313	0.000090
49851	0.000090
35163	0.000090
31803	0.000090
38617	0.000090
37674	0.000090
43613	0.000090
47597	0.000090
45767	0.000090
31653	0.000090
31850	0.000090
36189	0.000090
36190	0.000090
46306	0.000090
48479	0.000090
48484	0.000090
47071	0.000090
40894	0.000090
48361	0.000089
31815	0.000089
38494	0.000089
30876	0.000089
35277	0.000089
33595	0.000089
38941	0.000089
31045	0.000089
42453	0.000089
36235	0.000089
41885	0.000089
39003	0.000089
35764	0.000089
39276	0.000089
46520	0.000089
31824	0.000088
31298	0.000088
39117	0.000088
41412	0.000088
38696	0.000088
41171	0.000088
37806	0.000088
32393	0.000088
38445	0.000088
35036	0.000088
31174	0.000088
42606	0.000088
40823	0.000088
40540	0.000088
43035	0.000088
35835	0.000088
49583	0.000087
49885	0.000087
38043	0.000087
38352	0.000087
46001	0.000087
32024	0.000087
37280	0.000087
42601	0.000087
47897	0.000087
47992	0.000087
50256	0.000087
39591	0.000087
42288	0.000087
32131	0.000087
33308	0.000087
37766	0.000087
39995	0.000087
41059	0.000087
41782	0.000087
32796	0.000087
36245	0.000087
41179	0.000087
34712	0.000087
41928	0.000087
43626	0.000087
34542	0.000086
40357	0.000086
40034	0.000086
42932	0.000086
38070	0.000086
34136	0.000086
49809	0.000086
33890	0.000086
42680	0.000086
42970	0.000086
40394	0.000086
36316	0.000086
40511	0.000086
35731	0.000086
34128	0.000086
39444	0.000086
42527	0.000086
36664	0.000086
32551	0.000086
32261	0.000086
32900	0.000086
38182	0.000086
45109	0.000085
46747	0.000085
34820	0.000085
39904	0.000085
42417	0.000085
36632	0.000085
38412	0.000085
35057	0.000085
32707	0.000085
36292	0.000085
37364	0.000085
40080	0.000085
42306	0.000085
41140	0.000085
35559	0.000084
33551	0.000084
39552	0.000084
41330	0.000084
47353	0.000084
31229	0.000084
35779	0.000084
39640	0.000084
34014	0.000084
43885	0.000084
44339	0.000084
47126	0.000084
35794	0.000084
31302	0.000084
36110	0.000084
49856	0.000083
34160	0.000083
32163	0.000083
38502	0.000083
37843	0.000083
37959	0.000083
48256	0.000083
49295	0.000083
34773	0.000083
41133	0.000083
33446	0.000083
31842	0.000083
41385	0.000083
39081	0.000083
31053	0.000083
45746	0.000083
39550	0.000083
43898	0.000083
42026	0.000083
33569	0.000083
47032	0.000083
39971	0.000083
34717	0.000082
40400	0.000082
48758	0.000082
41614	0.000082
33756	0.000082
38039	0.000082
34501	0.000082
42398	0.000082
32273	0.000082
38681	0.000082
38544	0.000082
44443	0.000082
44922	0.000082
48617	0.000082
31592	0.000082
32494	0.000082
34965	0.000082
48289	0.000082
34272	0.000082
38842	0.000081
32529	0.000081
36001	0.000081
50918	0.000081
43820	0.000081
44907	0.000081
45481	0.000081
45667	0.000081
46619	0.000081
47652	0.000081
44119	0.000081
44711	0.000081
49174	0.000081
35173	0.000081
34950	0.000081
41157	0.000081
42394	0.000081
42777	0.000081
36376	0.000081
42545	0.000081
42440	0.000080
49776	0.000080
31285	0.000080
36370	0.000080
42930	0.000080
40334	0.000080
32292	0.000080
33932	0.000080
34941	0.000080
31766	0.000080
47928	0.000080
49624	0.000080
50406	0.000080
51556	0.000080
40875	0.000080
32717	0.000080
42994	0.000080
32545	0.000079
42693	0.000079
47512	0.000079
49969	0.000079
45603	0.000079
46452	0.000079
31289	0.000079
41977	0.000079
32921	0.000079
45637	0.000079
46431	0.000079
46608	0.000079
47431	0.000079
47472	0.000079
32429	0.000079
30944	0.000079
49762	0.000079
42405	0.000079
48882	0.000079
34386	0.000079
40165	0.000079
31172	0.000079
51842	0.000079
44035	0.000078
44191	0.000078
45248	0.000078
46893	0.000078
47074	0.000078
51802	0.000078
39197	0.000078
33348	0.000078
50944	0.000078
34865	0.000078
31496	0.000078
36127	0.000078
33012	0.000078
45326	0.000078
48508	0.000078
43498	0.000078
44334	0.000078
48661	0.000078
40349	0.000078
35233	0.000078
33513	0.000078
31399	0.000078
37968	0.000078
43119	0.000078
43220	0.000078
43659	0.000078
49155	0.000078
34633	0.000078
46034	0.000078
43674	0.000077
43909	0.000077
44738	0.000077
44944	0.000077
34163	0.000077
40501	0.000077
37537	0.000077
37312	0.000077
35392	0.000077
32515	0.000077
37864	0.000077
33829	0.000077
33115	0.000077
32949	0.000077
33138	0.000077
33160	0.000077
33901	0.000077
37535	0.000077
38243	0.000077
40560	0.000077
41374	0.000077
41375	0.000077
42977	0.000077
31708	0.000076
36650	0.000076
39246	0.000076
40853	0.000076
42501	0.000076
48521	0.000076
32465	0.000076
33189	0.000076
38577	0.000076
32701	0.000076
37748	0.000076
37399	0.000076
41772	0.000075
37441	0.000075
51073	0.000075
40351	0.000075
34366	0.000075
51540	0.000075
51837	0.000075
30960	0.000075
44802	0.000075
49496	0.000075
39348	0.000075
46343	0.000075
48623	0.000075
50127	0.000075
39984	0.000074
49707	0.000074
46997	0.000074
44411	0.000074
34391	0.000074
36719	0.000074
42832	0.000074
32846	0.000074
39059	0.000074
37897	0.000074
43391	0.000074
48468	0.000074
35633	0.000074
39920	0.000074
43414	0.000074
43697	0.000074
45510	0.000074
50035	0.000074
51010	0.000074
45272	0.000074
45527	0.000074
50172	0.000074
51654	0.000074
31205	0.000074
41756	0.000074
51580	0.000074
31734	0.000074
35007	0.000074
34479	0.000074
37079	0.000074
32906	0.000073
38944	0.000073
33605	0.000073
39707	0.000073
39724	0.000073
42317	0.000073
41314	0.000073
48160	0.000073
35166	0.000073
35482	0.000073
44456	0.000073
45921	0.000073
47295	0.000073
46229	0.000073
34471	0.000073
42344	0.000073
50216	0.000073
37122	0.000073
40841	0.000073
37902	0.000073
46400	0.000073
32698	0.000073
32700	0.000073
33407	0.000073
39310	0.000073
36112	0.000073
37987	0.000072
41562	0.000072
40306	0.000072
36659	0.000072
36874	0.000072
36326	0.000072
38597	0.000072
30858	0.000072
35013	0.000072
41819	0.000072
34004	0.000072
40647	0.000072
40423	0.000072
30859	0.000071
43053	0.000071
35639	0.000071
33846	0.000071
36420	0.000071
37314	0.000071
38625	0.000071
41662	0.000071
38107	0.000071
40484	0.000071
33936	0.000071
41239	0.000071
41182	0.000071
41757	0.000071
38503	0.000071
39193	0.000071
50626	0.000071
47680	0.000071
50877	0.000071
36480	0.000071
38192	0.000071
44624	0.000071
47192	0.000071
33750	0.000070
38470	0.000070
32944	0.000070
33145	0.000070
38321	0.000070
36806	0.000070
51202	0.000070
32397	0.000070
37661	0.000070
39593	0.000070
44384	0.000070
33186	0.000070
35167	0.000070
39006	0.000070
34005	0.000070
35671	0.000070
32888	0.000070
32746	0.000070
34803	0.000070
33025	0.000070
42838	0.000070
43539	0.000070
32930	0.000070
32777	0.000070
36717	0.000070
40151	0.000070
48301	0.000070
33902	0.000070
37077	0.000070
36081	0.000070
43754	0.000070
50681	0.000070
34451	0.000070
39848	0.000069
37531	0.000069
45731	0.000069
49229	0.000069
37061	0.000069
39845	0.000069
50782	0.000069
36464	0.000069
46259	0.000069
50748	0.000069
45457	0.000069
37848	0.000069
33638	0.000069
40231	0.000069
37904	0.000069
40196	0.000069
33185	0.000068
31410	0.000068
35791	0.000068
31052	0.000068
33018	0.000068
51296	0.000068
33042	0.000068
34701	0.000068
34929	0.000068
35035	0.000068
35270	0.000068
35679	0.000068
44723	0.000068
50214	0.000068
50331	0.000068
48714	0.000068
50259	0.000068
37261	0.000068
43047	0.000068
43543	0.000068
43756	0.000068
45088	0.000068
47016	0.000068
47922	0.000068
47935	0.000068
51385	0.000068
51714	0.000068
41736	0.000067
30966	0.000067
41514	0.000067
37938	0.000067
39859	0.000067
39332	0.000067
40597	0.000067
42351	0.000067
46467	0.000067
34085	0.000067
46444	0.000067
48062	0.000067
49434	0.000067
50999	0.000067
37418	0.000067
35820	0.000067
47911	0.000067
32558	0.000067
50346	0.000067
31753	0.000067
32825	0.000067
44397	0.000067
51477	0.000067
32266	0.000067
35935	0.000067
37433	0.000067
42854	0.000066
31437	0.000066
37612	0.000066
31166	0.000066
42134	0.000066
40142	0.000066
32294	0.000066
34535	0.000066
35780	0.000066
43575	0.000066
44183	0.000066
44572	0.000066
35546	0.000066
37858	0.000066
32338	0.000066
39323	0.000066
41895	0.000066
46440	0.000066
46447	0.000066
50372	0.000066
42607	0.000066
32449	0.000066
32450	0.000066
40517	0.000066
36330	0.000066
47708	0.000066
43102	0.000066
44780	0.000066
47648	0.000066
50917	0.000065
51825	0.000065
45158	0.000065
47210	0.000065
48887	0.000065
50513	0.000065
50753	0.000065
50518	0.000065
51238	0.000065
37405	0.000065
38110	0.000065
41004	0.000065
46160	0.000065
46736	0.000065
46581	0.000065
32129	0.000065
31476	0.000064
34417	0.000064
38329	0.000064
36875	0.000064
40463	0.000064
42790	0.000064
31823	0.000064
33874	0.000064
34302	0.000064
